cif_id,target
Ge1Sc1_ICSD_42947,85.9741
Dy2Ge2Mg1_ICSD_423452,74.1739
In1Pd2Sc1_ICSD_59481,117.139
Ba1Pt5_ICSD_58676,150.032
Mg2Tb1_ICSD_642872,42.4772
Al1Au2Sc1_ICSD_57505,108.244
Al16Hf6Os7_ICSD_608133,165.09400000000002
B2Mo3_ICSD_614800,294.254
Tl3Y1_ICSD_106196,46.4056
Ru3U1_ICSD_106008,242.028
Pt1Sc1_ICSD_105784,135.47799999999998
As1Na3_ICSD_182163,25.8167
Er1Se1_ICSD_53418,83.7111
Cd1Li2Sb1_ICSD_52815,37.2389
Hg2Sr3_ICSD_107371,23.8286
F6S1_ICSD_214,4.28333
Au2Ca1Ge2_ICSD_25333,67.5556
Er1Mg1Pd1_ICSD_657930,75.524
N1_ICSD_187643,275.231
Ir1Mo3_ICSD_600761,280.48900000000003
Br6Cs2Pt1_ICSD_77381,8.98333
Al1Ir1Th1_ICSD_608247,129.668
O2Sr1_ICSD_24249,74.7971
C2Dy1Ni1_ICSD_617610,160.686
Ir2La1_ICSD_104483,174.833
C1Nb2S1_ICSD_180619,190.613
F5Mn1Rb2_ICSD_82218,20.4749
Lu1Pb2_ICSD_104811,42.1057
Ge1Ni2Zn1_ICSD_53865,154.094
Na4Si23_ICSD_248168,75.6778
Hg11Rb1_ICSD_410567,14.3333
Ag1Bi1Yb1_ICSD_604874,41.6841
Ba1Zn1_ICSD_58682,21.4167
Ga1Sn3Zr5_ICSD_106753,108.79299999999999
O5Ta2_ICSD_236386,206.946
As1Nd1_ICSD_26268,67.7944
La2O2Te1_ICSD_27004,64.3318
Ir2S3Sn3_ICSD_640953,80.1394
Ag1Mg1_ICSD_150831,57.1778
Dy2Rh3Sn5_ICSD_630166,96.4456
Cd1Co1Dy4_ICSD_417044,51.9722
Be13Sb1_ICSD_834,100.27799999999999
Al2Sr1_ICSD_181800,48.0667
Fe1Ga12Ho4_ICSD_180134,75.3556
Ag1Cu4U1_ICSD_603921,90.1778
Au3Er3Sb4_ICSD_611833,81.2833
Ca1Mn7O12_ICSD_168994,164.06
B1Ni3_ICSD_106927,233.75099999999998
Ce2Ni12P7_ICSD_157629,179.19799999999998
Ag2Tb1_ICSD_58365,66.2387
N2Se1Zr2_ICSD_424266,149.291
In3Sc1_ICSD_59524,62.9389
Br1F1Sr1_ICSD_155008,36.5448
Er1Pd1Tl1_ICSD_103286,80.7439
Ba1Ga2Se4_ICSD_24386,26.4531
Cd1La4Ru1_ICSD_419069,47.55
O5Ti3_ICSD_20361,164.44
Bi1Ni1Zr1_ICSD_107121,103.594
B4V3_ICSD_615659,265.906
Au2P3_ICSD_8058,80.8673
Be13Er1_ICSD_603924,113.156
Na3Sb1_ICSD_26882,20.6313
N3V2_ICSD_182700,273.883
Li1N2P1_ICSD_32713,135.649
Pt1Sb1Yb1_ICSD_77953,69.1222
Mo3Sb7_ICSD_16823,106.56700000000001
As2Ba2Cd1_ICSD_422941,35.1979
B3Co1W3_ICSD_25753,341.07199999999995
Cl6Rb2Zr1_ICSD_26694,9.227780000000001
As1Sn1_ICSD_44063,62.3889
Dy1Ga3_ICSD_103187,90.0722
F3Pd1Rb1_ICSD_73166,60.1944
Ni1Sb1Zr1_ICSD_408195,131.67
Al2Au2Sr1_ICSD_658124,71.0228
Au1In2Na3_ICSD_170867,23.6778
Rh1Si1_ICSD_182504,225.769
N2Ru1_ICSD_240754,252.79
H3Pd1Ti2_ICSD_167659,135.55100000000002
Ba1Se1_ICSD_52695,38.8944
S4Sn1Sr2_ICSD_413024,30.6184
Cd1O2_ICSD_109339,106.92200000000001
As1_ICSD_162842,84.6111
Cu1Nb3Te4_ICSD_628496,70.8251
N1V1_ICSD_169820,318.67
Ho2Rh3Sn5_ICSD_639639,97.1116
Cu2In1Y1_ICSD_103023,85.7722
C1Dy5Ge3_ICSD_617597,77.6066
Pt1Sb2_ICSD_43105,108.368
Al1N1Zr3_ICSD_29521,134.756
Co2Ga1Hf1_ICSD_102433,122.5
Nb1Pd3_ICSD_105191,194.813
Au1Mg1_ICSD_58538,78.2667
P2Ti1_ICSD_24351,127.227
H6Li2Pt1_ICSD_236283,34.0278
In2Ir1Li1_ICSD_106798,107.861
Ca3Ge13Ir4_ICSD_619308,99.3333
Er2Ni1Sn6_ICSD_630882,62.7274
Cl6Rb2Sn1_ICSD_26698,9.45556
Cl6Pb1Rb2_ICSD_26712,9.95556
Li1Sb1Sr1_ICSD_172216,33.7159
Ba2N2Zn1_ICSD_80377,52.9613
C8_ICSD_20351,310.589
Ag1As1Ba1_ICSD_8278,43.5877
Er1Pt2Si1_ICSD_630985,150.684
C1Ca1O3_ICSD_181959,59.191
Ho4Sb3_ICSD_639686,68.4611
Au1Ca3_ICSD_58401,24.758000000000003
Mn1Si1Tb1_ICSD_88060,96.2782
Ge1Rh1Ta1_ICSD_421092,212.442
Bi1Pd1Te1_ICSD_616961,72.5502
As2Ge1Zn1_ICSD_610626,59.0068
Mn1O3Y1_ICSD_181182,155.28799999999998
Os0.67W1.33_ICSD_647862,329.744
I2Pb1_ICSD_24264,6.670539999999999
Rh1Sn1Tb1_ICSD_650391,107.309
Gd1Mg1_ICSD_104065,62.5167
Ge2Rh2Th1_ICSD_53895,148.178
B1Bi1_ICSD_184569,74.7222
Cs1Cu1O2_ICSD_15097,31.2322
Dy1Se2_ICSD_630258,77.7037
Ge3Ir1Sr1_ICSD_168861,87.0683
Ag1O2Sc1_ICSD_95668,110.133
Hf1Rh1Si1_ICSD_638834,188.639
Ga2O4Zn1_ICSD_187290,173.45
Br1H4N1_ICSD_43300,18.0667
Ge1Pt1Y1_ICSD_637661,118.595
Er1H2_ICSD_103243,89.9389
Ca1Pd5_ICSD_106357,111.31700000000001
Dy2O7Ti2_ICSD_188553,185.922
Br6K2Se1_ICSD_36228,10.85
As1Hf1Ru1_ICSD_610654,196.213
Ag1Li1_ICSD_58310,37.1278
Sn1Te5Tl2_ICSD_73666,19.8206
As2Hf1_ICSD_610636,115.70700000000001
Au5K1_ICSD_106286,70.639
Ni2Sn1Ti1_ICSD_105369,152.122
I1La5Sn3_ICSD_95240,49.8865
Pt2Ta1_ICSD_105802,250.407
Ca1Ge1Mg1_ICSD_42456,47.8437
Nb3Te1_ICSD_105244,165.467
La4Pb3_ICSD_641648,45.3981
Pt3Th7_ICSD_150671,81.0679
Al18Mg3Ti2_ICSD_107850,76.5944
Er3Ge4_ICSD_657789,78.0387
Ho1Ir1Sn1_ICSD_639364,118.64
Pd1Y1Zn1_ICSD_183334,101.311
C2Ir1_ICSD_181489,323.499
Cr1Rh3_ICSD_108348,253.761
O1Sn1Sr3_ICSD_181088,44.3167
Bi1Ho1Pd1_ICSD_616693,79.7278
La1Sn2_ICSD_657383,50.4516
Ho1Pt3_ICSD_104442,177.59400000000002
Al18Cr2Mg3_ICSD_57659,87.9722
Co1Sn1Tb1_ICSD_106977,73.2521
Bi1Tb1_ICSD_43603,52.4889
Li3P1_ICSD_240861,39.7906
In1Th2_ICSD_102814,70.3504
Al1Er3N1_ICSD_607415,94.5722
In1Ni4Zr1_ICSD_59462,124.044
Hf1Ru1Si1_ICSD_638841,201.136
Ca3Cr1N3_ICSD_40205,85.6201
Al2Er1_ICSD_150946,82.5333
Ni5U1_ICSD_105437,131.822
Au1Ho1In1_ICSD_54953,84.6147
Sn4Th5_ICSD_106085,77.4402
Si6Sr1_ICSD_240779,74.5701
Ir1Si3Tb1_ICSD_641008,132.192
Ca1F6Pb1_ICSD_25522,50.4444
Er1P1Pd1_ICSD_69673,121.26799999999999
B12Ho1_ICSD_614457,218.68900000000002
Al3Ni2_ICSD_107713,133.439
As7Ho2Ni12_ICSD_610672,152.439
Al1Pt2_ICSD_58130,201.149
Pt3Yb1_ICSD_105849,134.042
Hf2Ho2O7_ICSD_162005,171.933
H5Rb3Zn1_ICSD_187418,15.0727
As1Rb3Se16_ICSD_405959,12.1108
Au2Cl6Cs2_ICSD_24515,34.0714
Ba2Cd1_ICSD_30083,14.3604
Nb1Pd2_ICSD_645190,196.467
Al1Cu1Er1_ICSD_184971,82.458
Pt1Sb1Tb1_ICSD_77950,100.06700000000001
Dy1In1_ICSD_103201,58.8278
Au1Pb1Tb1_ICSD_58569,70.9833
Au3Li1_ICSD_58525,87.3778
Hg1Sr1_ICSD_104345,29.1111
Th1Tl3_ICSD_106159,59.8667
Ho1Se1_ICSD_43547,82.6611
Er1P1_ICSD_167760,88.8
Ba1Bi1Na1_ICSD_413810,24.2806
Pt1Sb1Sc1_ICSD_77948,109.961
Eu1F2_ICSD_260882,66.6833
Co1Sb1Ta1_ICSD_107128,164.4
Ba1In4_ICSD_414230,34.8494
Au1Ca1Ga1_ICSD_106273,60.2652
Bi1La1_ICSD_58795,48.7889
Cs2.67O16Te5.33_ICSD_261688,103.689
Co2S6Ta9_ICSD_624869,126.43799999999999
Ga1In1O3_ICSD_30339,175.393
Ag1Na1O1_ICSD_188531,56.8722
F6Hf1K2_ICSD_47244,9.25
N1Rh2Zr4_ICSD_644657,161.078
B6Pu1_ICSD_43658,151.72799999999998
H15Th4_ICSD_24686,86.5944
Dy1Ge1Ir1_ICSD_629772,136.721
C2Ho1_ICSD_17026,119.045
Br1Mo1S1_ICSD_163308,49.7111
B1Ni6Si2_ICSD_185117,202.924
O2Rb1Sc1_ICSD_1270,91.3686
As1Mn1Ru1_ICSD_44004,142.222
Pt1Y3_ICSD_8016,56.3343
F3Sc1_ICSD_261067,85.1278
C2N2Zn1_ICSD_22392,44.9111
As2La1Rh2_ICSD_610777,129.317
Ba3O1Sn1_ICSD_100792,36.6278
Cu4O3_ICSD_100566,121.537
Ce1O4V1_ICSD_15612,105.792
F6Mn1Rb2_ICSD_202536,17.3611
Er1Mg1_ICSD_103260,42.7056
Ni1Sn1Ti1_ICSD_174568,134.161
N1Pa1_ICSD_644621,221.75
Mo1Pt1_ICSD_644148,266.832
Ba1Os4Sb12_ICSD_658736,97.9592
Cd1Cu1F4_ICSD_73478,89.1773
O3Sr1Tc1_ICSD_109076,166.967
Re4S4Te4_ICSD_39781,70.6333
La2S3_ICSD_15151,69.2979
Er1Rh1Sn1_ICSD_411825,110.449
Mn1P1Rh1_ICSD_643230,134.158
Dy2O7Tc2_ICSD_109080,186.52200000000002
Cl1La1Te1_ICSD_426279,54.7233
Pt1Sn1Th1_ICSD_108712,105.87799999999999
Au3Dy3Sb4_ICSD_611802,79.9833
Al1Si1Sr1_ICSD_158842,52.0558
Ca1Cs1F3_ICSD_290340,48.15
N1Ni2W3_ICSD_86170,302.144
Ru1Y3_ICSD_650772,60.942
Gd1O4P1_ICSD_184554,128.253
Ba2Sb1_ICSD_41837,23.5643
Ba1Pb1Zn1_ICSD_106315,30.1519
Dy1Pd3_ICSD_103344,133.561
K1Zn13_ICSD_415886,58.9222
Bi1Rh1_ICSD_109109,116.985
Rh1S2_ICSD_105914,124.531
Hg4Pt1_ICSD_108762,63.7778
O7Y2Zr2_ICSD_153818,160.711
Ba1S3_ICSD_23637,33.27
Rh1S1Sb1_ICSD_650233,117.59899999999999
Dy3In1N1_ICSD_98504,89.0667
Al1Tc2_ICSD_609480,225.171
Ir4Sc11_ICSD_10438,99.1
Mn1_ICSD_41509,54.3111
Pr1Te1_ICSD_77936,42.4111
Ru3Th7_ICSD_150668,81.9831
Ga1P1Pt5_ICSD_635044,212.71400000000003
Cd1Li2Pb1_ICSD_102015,32.6056
N3Nb4_ICSD_76389,281.967
Hf5P7Pd9_ICSD_92439,149.091
B4Mo1U1_ICSD_614852,228.02
Hf1Ru1_ICSD_104268,199.667
In3Lu1_ICSD_51969,72.5556
Ba1Bi1O3_ICSD_151896,107.411
Na2Se1_ICSD_168447,25.5444
Dy5Rh3_ICSD_630149,80.7106
Al1H3_ICSD_182535,35.0444
O6Os2Rb1_ICSD_161127,114.994
Br1Na1O3_ICSD_30208,25.365
As2Cu1Y1_ICSD_412550,89.8523
Be1Na1Sb1_ICSD_100092,35.177
As1Mg1Pt5_ICSD_610830,181.709
In9K1Ni2_ICSD_260252,42.4419
Bi4Cu4Mn3_ICSD_58775,56.8778
Au1La1Pb1_ICSD_612104,60.88399999999999
Hg1Pd1_ICSD_104333,110.92399999999999
Ca3N1Sb1_ICSD_106352,25.2222
Dy1Ga2Ni1_ICSD_629726,96.8957
La1Ru1Si3_ICSD_641787,115.68
Au1Sn4_ICSD_151194,46.8635
Li2Mg1Pb1_ICSD_104746,30.8333
Al1Co2Ta1_ICSD_57634,135.261
As1Pb3Zr5_ICSD_604204,102.19200000000001
As2Ni2U1_ICSD_611092,137.59
Dy1Ge1Sn1_ICSD_261753,67.4281
Cl1La1Se1_ICSD_188001,61.6726
Si2V1_ICSD_603134,167.91299999999998
Bi2Co1Hf6_ICSD_54566,114.145
As2Pd1_ICSD_24154,109.55799999999999
Ba1Pt1Si1_ICSD_604438,73.8934
Pd2Sb2Sr1_ICSD_604349,75.5398
F6Ni1Rb2_ICSD_29005,17.8944
Al20Pr1V2_ICSD_236263,103.0
Dy1H2_ICSD_53365,86.1833
Co1In8Y2_ICSD_623948,62.7405
Al1Hf1_ICSD_107828,117.73100000000001
Ir3V1_ICSD_104594,316.728
Ca1Ge2Rh2_ICSD_52760,105.568
Be2W1_ICSD_58754,216.044
Ba1P2Ru2_ICSD_602127,90.3965
As2Hf3_ICSD_610637,135.013
Cr2S4Zn1_ICSD_164169,83.8333
Ge13Rh4Y3_ICSD_637724,107.77799999999999
Ba1S1_ICSD_30240,41.4
Er1Si1_ICSD_106621,94.8216
In1N1Tb3_ICSD_98498,86.5944
As1Li1Zn1_ICSD_74504,54.4611
Au2Y1_ICSD_612462,94.7765
C2U1W1_ICSD_619037,223.62099999999998
Ca1In1Rh1_ICSD_410841,68.7184
Br1In1_ICSD_23126,13.9493
Co1Ti2_ICSD_625472,137.828
Au1Ca1P1_ICSD_52661,67.7393
Co1Si2_ICSD_27139,181.989
Pt3Tl2_ICSD_105821,115.0
Au2Sc1_ICSD_612299,112.559
Hg1Sc1_ICSD_104342,76.7611
Sc1Si1_ICSD_42946,99.3502
Ag1Yb1_ICSD_58378,28.0056
C2Cd1N2_ICSD_20748,33.3278
Pt1Sc1Sn1_ICSD_411822,114.95200000000001
Ir1Sn1_ICSD_104561,151.753
Ag1Mg1Y1_ICSD_104477,53.5309
Al1Ni2V1_ICSD_58071,211.389
Ge1Hf1Rh1_ICSD_636582,168.076
Pd2Si2Yb1_ICSD_648891,100.11
C2Dy1_ICSD_42896,117.374
Os1Sb2_ICSD_42611,128.12
Br3Cs1Hg1_ICSD_24479,23.5111
Pb2Y1_ICSD_105640,53.3937
Ba1Fe1O3_ICSD_262131,120.98299999999999
Cd1Cu1Dy1_ICSD_656598,66.1885
Mg3Ru2_ICSD_104862,107.939
B12U1_ICSD_23862,241.739
Al2Ca1_ICSD_151190,56.3278
Hf1Ir1Sn1_ICSD_638586,165.49099999999999
Hf2La2O7_ICSD_153815,164.97799999999998
Ca1Cs1H3_ICSD_168718,24.25
Ba1Mg2Si2_ICSD_25311,49.7584
As1Dy1Pd1_ICSD_656672,105.508
Ru1Sb1_ICSD_990,141.575
Cd1Cr2Se4_ICSD_39416,62.4944
Pu1Te1_ICSD_54352,57.8056
N1Re3_ICSD_169881,378.036
Al2O4Zn1_ICSD_163268,186.856
Bi1Ho1_ICSD_187365,54.5889
Au2Dy1Si2_ICSD_106691,114.791
Al3Ti1_ICSD_167814,126.58
La3Te4_ICSD_642044,51.6222
S2Y1_ICSD_651404,90.9669
B1Er1Rh3_ICSD_44237,183.894
Cd1F3Rb1_ICSD_49587,56.8111
Al1Li1Te2_ICSD_162672,27.9597
As1Pt5Tl1_ICSD_611241,163.105
Co1Ge1Ti1_ICSD_42943,162.90200000000002
Ca1Ge2_ICSD_185655,50.7354
Cl1O1Y1_ICSD_60586,74.9141
H6Ru1Sr2_ICSD_655142,51.0389
Ir2Tb1_ICSD_104568,198.933
Ir2N1Zr4_ICSD_640826,179.90599999999998
Cu1Hf5Pb3_ICSD_107314,109.819
Ge13Ir4Tb3_ICSD_636741,126.294
Cu1Ga1O2_ICSD_95664,152.366
Er1Pt1Zn1_ICSD_423115,107.242
Be13Dy1_ICSD_58707,112.367
Pt2Tb1_ICSD_105807,163.55
Ir1P2_ICSD_174234,191.21900000000002
Ce1_ICSD_2284,27.3944
La1Sb1_ICSD_44805,52.2611
Cu2Ge2Tb1_ICSD_169355,95.1506
Ca1In2Pd1_ICSD_408881,54.6428
Ba1Te3_ICSD_36366,22.8583
Ga1Sn1Sr1_ICSD_166387,37.5946
Na1_ICSD_44758,9.12427
Bi1Rh1Se1_ICSD_617014,99.9372
Ga1Ho3O6_ICSD_99496,141.463
Cu1Ga1Zr1_ICSD_627583,118.171
Er2Mg1Se4_ICSD_630754,52.9444
Rh1Yb1_ICSD_108726,65.4028
Ba1Be2N2_ICSD_415304,98.3637
Li1Pd1_ICSD_104770,77.9087
F6Pd1Rb2_ICSD_28675,14.1889
B2C1Sc1_ICSD_54104,187.19099999999997
Ba6Si46_ICSD_94263,76.6944
C1Os2Zr4_ICSD_618619,185.261
Ca2H6Ru1_ICSD_656082,59.25
Al1Pd5_ICSD_245328,149.56799999999998
Co2Si3Zr3_ICSD_625139,131.641
Cs1In3_ICSD_102867,21.6987
Bi1Cu1Sr1_ICSD_58777,41.3074
Ir1Sc2_ICSD_657999,111.194
He2Ne1_ICSD_659143,3.7703699999999998
La1P12Ru4_ICSD_50596,158.871
Au1Mg1Sn1_ICSD_159391,64.0667
Ga1Pt1Ti1_ICSD_156263,149.243
In1Pd1Y1_ICSD_640260,87.8742
Hf1Pb1S3_ICSD_65668,26.2191
Cl4Li2Zn1_ICSD_202743,33.3278
Li1Mn1O2_ICSD_40486,101.771
Er1Pd3_ICSD_103280,131.70600000000002
Au1O2Sc1_ICSD_95669,125.637
Al1Y1Zn1_ICSD_609667,68.7043
B12Tb1_ICSD_615534,220.65599999999998
Cu3Pt1_ICSD_628749,159.392
Cd1Mn2O4_ICSD_24258,115.134
Br2H12Sr7_ICSD_418949,37.7601
In1La1Zn1_ICSD_639873,54.6187
K1O3Ta1_ICSD_181838,184.63299999999998
Ba1Pb6Rh3_ICSD_58669,58.6317
Cl6Pd1Rb2_ICSD_33710,10.1778
B1P1_ICSD_615155,162.387
Au1Dy1Sn1_ICSD_55000,76.9205
P3Tc2_ICSD_41017,179.947
Fe1P1V1_ICSD_633116,243.892
Rh1V1_ICSD_105963,162.889
Ge2Ir3La1_ICSD_424816,179.37599999999998
Mo2Zr1_ICSD_644505,189.05599999999998
La1P2Ru2_ICSD_40795,118.988
Br5Pb2Rb1_ICSD_151990,13.3059
Mg1Sc2Se4_ICSD_642814,56.3389
Ba1C2_ICSD_168410,41.0331
In8Ir1Yb2_ICSD_414480,50.4086
Fe2W1_ICSD_155757,191.453
Ge1Ir1Sc1_ICSD_636730,149.475
Cl1Na1_ICSD_100633,24.8944
Ca1P2Ru2_ICSD_602125,103.02
Ag1Dy1Ge1_ICSD_605077,80.1779
Sb3Yb5_ICSD_173032,36.0812
Cu1S4Zr2_ICSD_27027,84.5389
Mn1Ni4Y1_ICSD_643173,115.789
Rh1Te1_ICSD_26617,115.962
Ge2La1Rh1_ICSD_636850,99.67399999999999
Ge4La1Rh6_ICSD_426482,171.7
As1Te1_ICSD_44071,62.7889
Ag2Dy1_ICSD_150637,68.9932
Al1Rh1Th1_ICSD_609217,121.52
Ca2Sb1_ICSD_154,35.2138
Nb1Se4_ICSD_645375,47.882
Ni1P3_ICSD_23714,73.9516
Al1F6K3_ICSD_262078,39.4778
Ge1Th1_ICSD_44502,86.7611
Ga3Ru1Y1_ICSD_635239,111.506
Fe1Ti1_ICSD_100533,176.84400000000002
Rh1Si3Th1_ICSD_650335,134.774
Al1Au1Y1_ICSD_602610,87.15
Au1Y1_ICSD_188182,82.7944
Al1Ho1Ni1_ICSD_107223,94.5549
Hf6Ni16Si7_ICSD_109223,191.233
Cd1Dy2Te4_ICSD_619806,40.6389
Cl6Pt1Tl2_ICSD_26710,14.0778
Ag2Y1_ICSD_605957,67.433
Ga3Ni5_ICSD_103861,167.532
Br5Cs1Sn2_ICSD_151987,8.936689999999999
Ho3Tl5_ICSD_639785,53.4482
Ce1Pb3_ICSD_102244,54.8639
La1Pd2Si2_ICSD_601623,120.681
Hf2O7Y2_ICSD_153819,169.083
Cu2Ga1Sc1_ICSD_102930,99.3278
Au1Bi1Ca1_ICSD_58399,48.65
Al2Os1_ICSD_58108,191.858
Fe1Sb2Zr6_ICSD_156949,105.706
Ca1In2O4_ICSD_52390,122.301
Pt2Sr1_ICSD_108148,118.12200000000001
B1C5_ICSD_166554,376.10699999999997
H3Ni1Yb1_ICSD_638405,94.1111
Fe1P1Ta4_ICSD_86378,185.86
Ba2Hg1_ICSD_30084,15.9586
Cd1In2Se4_ICSD_52811,52.5111
Co1Ge1Ta1_ICSD_623611,144.315
B1Ir6Zr2_ICSD_421246,269.959
Al2Ni1Y1_ICSD_160930,95.177
H2Pu1_ICSD_56082,62.4722
Rb3Sb1Se3_ICSD_89608,12.0881
Pd1Sb1_ICSD_42597,103.89
Nb1O2_ICSD_56018,238.50400000000002
Al3Os2_ICSD_58109,205.208
In1Pd1_ICSD_59473,117.87200000000001
Fe1Rh2S4_ICSD_174045,107.51100000000001
Ce1O7P2_ICSD_160452,104.947
Ga3U1_ICSD_104015,63.5528
Se1Sr1_ICSD_182720,41.0111
Ni1Si1Th1_ICSD_646618,124.48200000000001
Co1S1Sb1_ICSD_624862,98.8648
Ga1Nb1Ni2_ICSD_103839,162.45600000000002
Er1Ga1Rh1_ICSD_630573,120.15100000000001
Pb3Th1_ICSD_105632,58.45
Li23Sr6_ICSD_15702,12.8167
B1Ta1_ICSD_186194,277.103
Rh3Th1_ICSD_105949,151.29399999999998
Cl3Mn1Tl1_ICSD_23167,34.0389
N2Zn3_ICSD_84918,139.843
La2O7Zr2_ICSD_15165,155.689
Nb1Pt2_ICSD_105200,239.25900000000001
P3Pd1_ICSD_647923,103.236
P2Pt5_ICSD_24327,188.64700000000002
B1La1Rh3_ICSD_44430,167.544
C1Ru3Sc1_ICSD_77391,231.66099999999997
Ir1Sn4_ICSD_641053,67.3123
Al2Hg1Se4_ICSD_183397,62.1833
C1Pb1Y3_ICSD_56408,43.0611
In1Pd2Th2_ICSD_658304,99.5067
Dy1Ge2Rh2_ICSD_55930,136.035
Pd1Ti2_ICSD_105722,136.053
Pd1Sc1Zn1_ICSD_424601,100.766
Bi1Cu1Yb1_ICSD_416141,42.6794
Co1Si2Tb1_ICSD_625056,124.838
Ni1Sn1Th1_ICSD_105367,95.9333
Al7Cu16Zr6_ICSD_656063,126.14399999999999
Be22W1_ICSD_58755,133.083
Co1Si3Th1_ICSD_625074,131.03799999999998
Co1Ta2_ICSD_102815,217.475
Mn1Pd2_ICSD_247774,120.679
Ag1Br2Cs1_ICSD_150301,16.2151
Cd11Na2_ICSD_421373,32.9737
Br6Cs2Te1_ICSD_24151,7.78333
Ge1Mg2_ICSD_108514,41.2556
F2H1K1_ICSD_18094,24.9762
O3Pb1Ti1_ICSD_153406,168.59400000000002
Al16Ru7Zr6_ICSD_609247,146.033
B4Er1Rh4_ICSD_49631,228.62599999999998
As1Dy1_ICSD_187520,77.1889
B4Mn1_ICSD_15079,263.73900000000003
Cr2Ga1N1_ICSD_53124,110.617
Cd2Y1_ICSD_102084,56.6826
Pd1Se2_ICSD_166277,28.2849
Cu4In1Sc1_ICSD_416528,105.961
Sn3Th1_ICSD_106082,65.2278
Gd1N1_ICSD_169204,150.433
Pd3S1_ICSD_24347,105.435
Al1Si1Y1_ICSD_99138,87.846
Al1Cr1Cu2_ICSD_57653,103.611
Cd13Cs1_ICSD_415884,39.6333
Rh1Si1Ta1_ICSD_90435,240.88099999999997
Ag2Sn2Sr1_ICSD_414,44.6979
Ni2Si1Zn3_ICSD_42980,130.344
Al1Se2Tl1_ICSD_100130,26.9027
Mn1Sc2Se4_ICSD_74407,57.7667
C2Si1Ti3_ICSD_153264,181.388
In1Li1O2_ICSD_40665,95.6054
B1Nb1Ni1_ICSD_43005,233.91099999999997
Cd1Rh1Tb4_ICSD_417046,60.1333
Ag1Pb1Y1_ICSD_107275,63.7335
B1Co1Re1_ICSD_20079,251.479
Ge1Nb1Pt1_ICSD_186940,188.96200000000002
La3Tl5_ICSD_642069,48.3255
B3V2_ICSD_615660,273.143
Er1Sb1_ICSD_43645,60.6722
Ge1Pd1Ti1_ICSD_409925,144.37
Ir2Sr1_ICSD_104564,144.328
Ru1Se2_ICSD_24201,128.40200000000002
As3La4_ICSD_610771,61.5407
P1Pt5Sn1_ICSD_647972,189.63400000000001
Cl1O4Rb1_ICSD_33565,13.3722
Ir3Th7_ICSD_150670,86.0959
Cs2I6Sn1_ICSD_22105,7.1444399999999995
As1Na1_ICSD_182160,42.4969
B1Dy1Rh3_ICSD_44211,179.122
Ag1Pb1Tb1_ICSD_107105,61.7026
In1Ir1Li2_ICSD_107089,84.6556
Hf1Si2_ICSD_16697,130.464
Nb4O5_ICSD_39595,228.78900000000002
Au1In1La1_ICSD_58496,68.2084
Gd2O2Se1_ICSD_25808,104.346
P1Rh1Se1_ICSD_648002,140.945
Ho2O7Ru2_ICSD_96730,189.472
Li1O4Ti2_ICSD_154982,124.77799999999999
Er1Pt1Sn1_ICSD_630991,110.39399999999999
N0.2V0.6Zn0.4_ICSD_644866,183.078
Ba2Bi3_ICSD_170218,31.7497
Ag1Se1Tl1_ICSD_100710,34.6652
La1Pd1Tl1_ICSD_104699,73.0263
Ni4Sc1Sn1_ICSD_105340,126.77799999999999
Mo1Se2_ICSD_167357,33.3673
F4Si1_ICSD_14122,5.6555599999999995
Au1Sc1Si1_ICSD_71998,107.238
Nb1Ru3_ICSD_105224,239.21099999999998
Hg1La1_ICSD_104305,52.4333
F6Pb1Zr1_ICSD_4051,74.5071
Bi1O3Sc1_ICSD_158759,143.244
Mo1Pt2Si3_ICSD_174199,195.937
Br1O4Y3_ICSD_419384,103.29899999999999
Hf1Ni2Sb1_ICSD_638718,154.486
Ni2Ta1_ICSD_105388,208.084
Rb2Se1_ICSD_168449,13.8333
Ga1Tb1_ICSD_103979,63.6311
Ag1Sr1_ICSD_58358,27.1099
Li1Pd2Sn6_ICSD_152299,59.2839
Ba1N2Zr1_ICSD_74904,104.11
Nb3Os1_ICSD_105184,225.283
Er1Pb1Pd1_ICSD_657946,84.2982
Ba1O3Ru1_ICSD_84652,108.04799999999999
Au4Ho1_ICSD_58483,109.15
O6Rh2U1_ICSD_23463,191.75
Ga1Pt1Th1_ICSD_635155,115.891
Co1O4Rh2_ICSD_109301,178.778
Bi1Cs3O3_ICSD_406563,15.7584
Fe1Te1_ICSD_180602,32.3845
Ge6Rh7Sc4_ICSD_84201,148.028
H2Th1_ICSD_180580,90.7406
As2Ba1Pd2_ICSD_61196,76.328
Bi1Ni1Y1_ICSD_58826,83.6722
Au1Dy1Pb1_ICSD_58443,71.3278
Al1O4P1_ICSD_279582,121.645
B2Ir3Th1_ICSD_44425,253.862
Ge3Y5_ICSD_57122,70.829
Ga4Sr1_ICSD_103973,48.3873
Cd2Tb1_ICSD_102069,56.6537
Ni2Si2Zr1_ICSD_20317,168.7
Al16Hf6Pt7_ICSD_608140,146.267
Pd3Ta1_ICSD_105709,207.727
Cd1P1Pt5_ICSD_620224,195.584
Ge6Ir7Yb4_ICSD_413984,128.922
In1Mg3_ICSD_51975,44.25
S3Sn1Sr1_ICSD_651032,49.2477
Cr1Ge1Nb1_ICSD_42061,189.668
Cs1H3Mg1_ICSD_162260,24.0836
K1O6Os2_ICSD_155495,110.811
Ag2In1Sc1_ICSD_58298,78.8722
