formula,target
TaCu3Se4,31.0
La(FeSi)2,106.0
Ce(SiRh)2,138.0
Ni2Mo3N,273.0
Ba(AsRu)2,77.0
Tl2SO4,24.0
CaCuAs,63.0
Sc(CoSi)2,159.0
Sr(NO3)2,32.0
Ge2N2O,118.0
ScPO4,150.0
DyNi2,184.0
BeS,80.0
Nd(CoSi)2,141.0
FeAs,163.0
Sm(SiPd)2,131.0
NaSi2Pd3,106.0
Ho(NiGe)2,123.0
Nd(NiGe)2,102.0
Pr(CoB)2,137.0
Nd(SiPd)2,124.0
Sr2PdO3,96.0
CdCO3,91.0
Ba(NO3)2,28.0
Rb3AuO,16.0
Rb2Te,30.0
Ca(CuGe)2,78.0
Cd(GaS2)2,36.0
Ca2SiO4,90.0
Sr(FeAs)2,78.0
MnCo2Si,219.0
Ca,17.0
ZrNbP,174.0
La3AlN,62.0
ErInPd,91.0
K2SO4,29.0
NaGa4,45.0
SrSiN2,96.0
CeBe13,111.0
CaZrO3,148.0
YbTaO4,59.0
Ti2O3,216.0
Mn3AlC,215.0
Li7VN4,83.0
Zr2SnC,127.0
ZrSiSe,85.0
Y(Al2Fe)4,123.0
BNF8,16.0
Dy(SiNi)2,121.0
CdAs2,33.0
Ga2HgSe4,32.0
ErFe2,76.0
Eu(SiNi)2,104.0
Na2SO4,43.0
CeAl5Ni2,94.0
NaZnP,44.0
ZrNi3,170.0
HoGa5Co,89.0
Sr(CuAs)2,66.0
Hf2SnC,138.0
UTeAs,69.0
GaAgTe2,41.0
Y2MgCu2,62.0
Y(CoGe)2,129.0
TiN,259.0
MnAlNi2,158.0
Dy(FeSi)2,149.0
CdGeAs2,52.0
AgO,113.0
Ta,194.0
Tl(CuSe)2,35.0
BaTiO3,97.0
Hf2P,149.0
USnTe,66.0
Cu(BiO2)2,58.0
Cs3AuO,7.0
Ce2MgSi2,54.0
LaFeSi,38.0
Sr(CuSb)2,62.0
TiAsRh,178.0
Ge7Ir3,143.0
MgPd,94.0
DyZrSb,83.0
Sc3CoC4,180.0
Cs2Pd3S4,17.0
FeCuO2,143.0
In5S5Br,32.0
In3Pd2,89.0
Zr(MoO4)2,22.0
MnCuO2,112.0
ZnSO4,68.0
Dy(CoB)2,165.0
Zr2SbP,113.0
Zn(RhO2)2,174.0
Th(SiRu)2,164.0
Sm(NiGe)2,109.0
ZnSnAs2,52.0
ErB2Ir3,243.0
PrBRh3,164.0
CdSnP2,57.0
NdNiGe2,84.0
ReTeS,93.0
Ho(GeRu)2,122.0
Y(FeSi)2,140.0
HoCo3B2,215.0
ErCo3B2,217.0
YTaO4,182.0
U2PN2,156.0
LaSF,85.0
MnCo2Sb,150.0
Tb(FeSi)2,137.0
K2PdO2,54.0
BaZrS3,70.0
CsPbI3,10.0
As3Ir,130.0
LiEuH3,58.0
NaSbS2,23.0
Cs2WBr6,12.0
LiGa2Ir,126.0
AlRu,202.0
Zr5Sn4,104.0
Ce(CuSi)2,101.0
Ca2Cu(BrO)2,21.0
TmBi2BrO4,68.0
SrBiClO2,39.0
CaMgSi,50.0
BaZnSO,58.0
TbBi2BrO4,65.0
Sr2Cu(IO)2,36.0
ErBi2ClO4,68.0
NbBr2O,11.0
U2TeN2,77.0
Th(SiPd)2,551.0
KLiZnO2,58.0
ErBi2IO4,67.0
Tl3VS4,25.0
Li3UO4,87.0
HoGeAu,83.0
DyBi2ClO4,69.0
La(CoSi)2,111.0
LiScAs2O7,95.0
TmBi2IO4,67.0
Ni3(SnS)2,25.0
Sr2TiO4,127.0
CsCu3O2,17.0
CsCuO2,29.0
CoAsS,134.0
ZrVSi,156.0
K2NaCrF6,79.0
Cs2MnF5,26.0
K3WF6,34.0
As2O5,93.0
KNaS2O7,23.0
ZrNi,138.0
Sr2Co2O5,88.0
AgBiSCl2,36.0
Na2BHO3,46.0
EuClF,45.0
Pr(AgGe)2,70.0
RbVF3,65.0
Bi(BO2)3,87.0
Cs(CoS)2,48.0
Cs2KMoF6,74.0
Ce(GeRh)2,133.0
BiO2,41.0
KMnF3,58.0
Na3P(SO)2,28.0
YPd3,126.0
Ca(FeP)2,89.0
NiF2,128.0
TmAu2,103.0
Na2CdSnS4,20.0
F2,5.0
NiF3,44.0
NaNiF3,74.0
TeF4,11.0
Cs3TlF6,7.0
HoF3,65.0
Sb2Pt,104.0
Nd(CoP)2,117.0
GdBi2BrO4,57.0
SrZnO2,90.0
Ti3SiC2,184.0
LiTi2O4,132.0
YbRh,80.0
La(SiOs)2,140.0
Hf2SbP,124.0
LuAlSi,91.0
Sr(Si3N4)2,148.0
Ce,40.0
Li15Au4,28.0
Y5Sn3,62.0
CsAgCl2,21.0
PaC,172.0
Sr2C(NCl)2,45.0
PrCoGe,74.0
Be3P2,92.0
TiGe2,112.0
LiGaI4,2.0
TiSb2,89.0
HfI3,4.0
Ti2Bi,72.0
Yb(PRu)2,112.0
Mn4Si7,193.0
Pd(Se3Br)2,4.0
YRu2,167.0
Ba(NiAs)2,64.0
ThRh2,170.0
Tm(SiRu)2,154.0
Er(CoB)2,145.0
YbInAu2,67.0
ZrNCl,24.0
SmInAg2,70.0
Na6ZnSn2,16.0
Be12Nb,133.0
YbNiSb,69.0
Ag2Se,58.0
ZrIr,187.0
La2Co3,75.0
BaAg2SnSe4,29.0
MnGaPt,122.0
SnCl2,6.0
VIr,273.0
Ca2CdSb2,30.0
Sr(POs)2,84.0
Li(Sn3Pd)2,62.0
Zr(CoSi)2,186.0
K(CoAs)2,44.0
Cs3Ti2Cl9,8.0
Ce(SiAu2)2,142.0
MnP4,137.0
Ta3AlC2,225.0
CoI2,5.0
TlCl,20.0
ErAgSn,70.0
Tb(SiPt)2,145.0
LiZnGe,51.0
CeBr3,22.0
NdTe,56.0
Sr3BiN,43.0
Ce3Pb,47.0
Yb2Sn,35.0
DyZn2,69.0
CuI,10.0
CaAlSi,56.0
TbAu2,98.0
Cs2LiLuCl6,20.0
CaIr2,163.0
Tb(PRu)2,151.0
W2NCl8,4.0
PrInAg2,71.0
ZrOs2,265.0
NdSe2,63.0
Hf2Al3C4,197.0
BeI2,2.0
Tl2Pd,54.0
YbInAu,56.0
YRe2,203.0
TlI,12.0
Cs2KScCl6,4.0
Ti2BRh6,228.0
CsBr,6.0
KIn9Co2,47.0
ThBi2,66.0
Hf(CoSi)2,190.0
NdTl,52.0
Ba(NiP2)2,100.0
Be12V,130.0
Tm(SiPd)2,130.0
PrAlSi2,77.0
Nd(SiOs)2,146.0
HfAlPt,163.0
Rb2Cu(BrCl)2,12.0
Zr2Rh,126.0
Ho(SiRu)2,159.0
YAgSn,86.0
CaSiO3,92.0
TePdI2,7.0
Sm(CoP)2,110.0
Cs3BAs2,13.0
Ho(CoB)2,166.0
Sm(NiP)2,135.0
HfAlNi2,164.0
Tb(SiIr)2,172.0
NdSF,94.0
AlVFe2,218.0
AlAgS2,63.0
Zn(GaO2)2,169.0
Fe3RhN,200.0
CsK2Sb,12.0
ThSiO4,170.0
LiScO2,119.0
TbFe2,103.0
CaCuSb,52.0
Yb(SiNi)2,94.0
Hf2NiP,167.0
NaMgAs,33.0
Tm(CoGe)2,130.0
MnNiSb,109.0
MnGaNi2,158.0
Fe9Co7,190.0
AlPt3,218.0
Zr4In5Co2,89.0
TiCo3,194.0
Cs2SnCl6,3.0
TbNi2B2C,186.0
Cs2CoF6,15.0
CsSnI3,14.0
YMg,41.0
Cs2NaScF6,19.0
CaInPd,61.0
ThInAu2,103.0
Al3Ni,113.0
DyNi2B2C,194.0
ZrInCu2,117.0
Mn3GaN,230.0
HF,8.0
Na2Ti2Sb2O,52.0
NaHS,21.0
CaO2,61.0
Ti2Sn3,87.0
AlCr3B4,250.0
ZrInNi4,161.0
Cs2ZrCl6,9.0
CrF5,8.0
La3Co,35.0
Cs2SnBr6,8.0
ThO2,188.0
Mg2H6Os,78.0
Rb2H6Pt,14.0
Na2H4Pd,23.0
K2H6Pt,16.0
YCBr,22.0
Ba2MgH6,38.0
Ba4Y(CuO3)3,104.0
EuH3Pd,83.0
CuPt,197.0
TbP,87.0
Na2S,28.0
Ca5(InSb3)2,36.0
Sr2MgSi2O7,86.0
Ni3O4,146.0
YbZn2,46.0
K2NaAlF6,52.0
NaCSN,18.0
HoNi2,103.0
DyCuSe2,63.0
BaSi2(NO)2,95.0
Er2O3,148.0
CrTe2,30.0
Sr2HN,30.0
SnSe,24.0
CaGa,35.0
Tb2C,61.0
Ca(PPd)2,112.0
VSe2,16.0
U2IrC2,195.0
BaSb3,27.0
RbCdF3,68.0
RbYbF3,60.0
SrAgAs,40.0
Ce(FeP)2,113.0
K2ZnH4,17.0
SiPt,174.0
CoCl2,11.0
Sc(CuSi)2,120.0
Mg2H6Ru,75.0
SiPd2,180.0
CsNaS,14.0
ScPS4,8.0
CePPd,105.0
InBO3,139.0
Er2Si2O7,163.0
Ca(CdAs)2,50.0
Sr3(AlSi)2,43.0
LaSi,66.0
ScRu3C,234.0
TmPPt,130.0
NdAl3Ni2,121.0
TiAlNi2,162.0
AlPd,148.0
Ti,113.0
TlF,4.0
Cs2HgO2,20.0
PrMgGa,50.0
LiSnPd2,109.0
CaGaN,58.0
LaB4,173.0
Li(CuP)2,91.0
Y3Pt,56.0
Ba(CuO)2,58.0
Li3Tl,37.0
NaAlGe,36.0
RbN3,17.0
NaCuSe,41.0
KCuTe,29.0
KZnP,36.0
KZnSb,24.0
NaP,28.0
NaCuO,46.0
RbAuO2,28.0
RbDyO2,80.0
RbHgF3,51.0
KHgF3,51.0
CaSb2,35.0
ThSi2,106.0
NbO2F,101.0
BiOF,113.0
KTmO2,87.0
Rb2SnO3,43.0
Tm2SeO2,126.0
NaSmO2,88.0
SmAgO2,100.0
CsDyO2,84.0
TiSnO3,26.0
LiLuO2,113.0
YBr3,5.0
TmBrO,19.0
ZrSn2,87.0
Li2HfO3,106.0
Hg2Pt2O7,193.0
Ba3Zr2O7,119.0
Li6MnS4,44.0
FeSe2,118.0
Li2TiF6,49.0
Mg3NF3,109.0
MgB2,148.0
Na2CuP,34.0
Na8CoO6,47.0
RbScO2,95.0
As2Ru,149.0
Sr4Cu2O7,95.0
BaY2F8,79.0
MgMnO3,156.0
Cu2O3,160.0
KCaBi,16.0
LaCd,44.0
CaGeN2,107.0
Ta2CS2,35.0
K2ReF6,30.0
AlPO4,26.0
Ba(MgSi)2,49.0
Ca(AgGe)2,51.0
Sr(AgGe)2,47.0
Mn2AlB2,218.0
Rb3As,23.0
LuPt3,184.0
Al2ZnSe4,38.0
Al2HgTe4,26.0
BeSiN2,207.0
HfGeS,127.0
CaPdF6,17.0
K2PtS2,36.0
Rb2PtS2,32.0
Na3Sb,14.0
RbSmO2,70.0
CsSmO2,69.0
RbRuF6,7.0
AlCuTe2,52.0
GaN,172.0
Rb2S,15.0
ZrGeO4,202.0
AsPd2,122.0
ErCuSi,80.0
TmCuSi,91.0
GaNi3,180.0
Ba(CdSb)2,36.0
KTlO2,88.0
As3Rh,116.0
HfCr2,191.0
Rb2PtF6,22.0
HgSe,41.0
Zn(PtO2)3,193.0
Mg(PtO2)3,189.0
TlPS3,12.0
Na5ReO6,65.0
CaPtF6,15.0
SiNi3,215.0
Ba(MgAs)2,45.0
Ba(CdAs)2,44.0
Ba4As2O,37.0
Ba3FeN3,33.0
SmRh2,140.0
Li2O2,71.0
CaPt2,132.0
Ca3N2,68.0
NaLiS,30.0
SrAsPt,72.0
Ho2Cr2C3,167.0
ScNi2,144.0
Tm(SiRh)2,160.0
ErNi5,146.0
ErSi2Rh3,164.0
SnO2,172.0
Ba(PRh)2,88.0
RbAgO,24.0
Sb2TeSe2,15.0
Ho2ZnIn,61.0
AcH3,68.0
LiSc2Ir,99.0
LiZnAg2,63.0
CaLaMg2,30.0
Ti2CrIr,190.0
LiNdHg2,47.0
CaMgPb,36.0
LiAc2Si,39.0
LiGeAu2,102.0
LiGeIr2,172.0
Ac2CuIr,73.0
CeBiAu2,82.0
Sc3Hg,66.0
LiPd3,122.0
Ca2CdSn,28.0
LiTaRh2,192.0
AlFeRh2,193.0
LiPm2Ge,54.0
K2PtSe2,28.0
LaCdHg2,55.0
AlFe2W,232.0
LiFeRh2,143.0
Sc2GaRu,113.0
LiBePd2,123.0
Sc2PdPt,126.0
Sc2OsPt,155.0
Sc2OsPd,138.0
Sc2NiPt,125.0
Sc2IrRu,157.0
Sc2RuPt,147.0
Sc2AgOs,124.0
Sc2AgRu,112.0
Sc2AlOs,125.0
ScAlCo2,148.0
LiHfIr2,172.0
IrRu3,314.0
BeRu2W,270.0
ScSnRh2,154.0
LiCuPd2,116.0
LiCu3,90.0
DyMgAg2,62.0
LiHf2Os,147.0
Al2FeCo,181.0
Al2IrRh,208.0
Al2CoRu,188.0
BeCo2Ge,205.0
BeGeRu2,255.0
LiAg3,62.0
LiY2Os,85.0
Sr2CdIn,56.0
Pm2ZnPb,61.0
LiHgPd2,97.0
Pm2ZnGe,60.0
PrBS3,53.0
PrDyMg2,37.0
LiInPt2,130.0
AlSiRu2,236.0
CaLaAg2,54.0
RbAcTe2,276.0
PrI3,3.0
PaInPt2,127.0
PmAlCu2,100.0
CaLaHg2,33.0
PaB3,198.0
Pa3Si,111.0
PaZn3,78.0
PaSe3,85.0
PmBiAu2,75.0
PmBiPd2,93.0
CaPmAu2,65.0
CaPmPd2,69.0
CaPmRh2,86.0
CaPmPt2,89.0
PmCdPt2,108.0
PmF3,145.0
PmInAg2,73.0
LiPmAu2,64.0
Li2PmIn,41.0
Li2PmTl,38.0
PmMgHg2,57.0
NaPmAu2,61.0
Li2PmPb,40.0
NaPmTl2,35.0
CaLaZn2,46.0
PmTlAg2,62.0
PmAl3,66.0
PmBr3,3.0
ErMgSn,60.0
Er2TlAg,63.0
Pm2CuPt,93.0
LiPm2Rh,62.0
ErMgHg2,63.0
LiPm2Ru,67.0
Pm2CuSn,65.0
Pm2GeAu,85.0
LiPm2Si,56.0
KAcTe2,37.0
ErGaRh2,153.0
Pm2NiRu,29.0
Ho2MgGe2,76.0
Pm2PdPt,95.0
Pm2PtRh,101.0
ErCdPd2,102.0
Pm2IrRu,125.0
LiMgTl2,34.0
LiMg2Ag,46.0
LiMg2Rh,67.0
AcCuO3,164.0
BaHg2Pb,34.0
CaSmCd2,42.0
ZnCuAu2,125.0
HoZnRh2,132.0
Ho2IrRh,125.0
Pm2TlCd,52.0
LiNbRh2,175.0
Ta2NbIr,237.0
YbSiPt2,129.0
PaCo3,173.0
HoCl3,5.0
Ta2VOs,247.0
HfInCo2,160.0
Yb2SnHg,39.0
Ac2SnHg,45.0
TiFeSi,183.0
NbZnRh2,203.0
Zn2PdRh,159.0
NbZnCo2,185.0
ZrAlAu2,135.0
ZrZn3,100.0
Be2NiRh,194.0
Na2TlBi,23.0
HoCdAg2,77.0
MgTiIr2,199.0
MgTiRh2,163.0
MgZrIr2,178.0
Mg2AgPt,91.0
MgAg3,78.0
MnBe2Pt,168.0
MnCuPd2,150.0
MnGaRh2,195.0
MnAlOs2,258.0
MgMoN2,246.0
Mg2PdRh,107.0
DyBr3,4.0
MnVRu2,231.0
MnV3,209.0
MnZnRh2,168.0
Mn2AlRe,259.0
HfTaRe2,273.0
Mn2VSi,239.0
HfScRu2,178.0
MgInPd2,109.0
HfMgPd2,127.0
NaCa2Tl,22.0
TiZnPd2,147.0
HfMnRh2,177.0
MgGaNi2,124.0
NaHoTl2,35.0
NaInHg2,14.0
NaSmHg2,43.0
NaNdHg2,41.0
NaTl2Cd,51.0
Hf2MoRh,174.0
MgAsPt5,182.0
HfScCo2,130.0
HfPd5,169.0
Be3Ni,138.0
MgGaAg2,66.0
MgGaIr2,186.0
TmInRh2,135.0
TmHfRu2,157.0
Be2NiIr,216.0
TaZnRu2,226.0
Lu2MgIn,57.0
TmSnRu2,155.0
Tm2AgRu,97.0
Ho2InAg,63.0
TmZnRh2,134.0
TmBr3,4.0
UTlO3,141.0
TmI3,3.0
Tm2MgAl,57.0
Zn3Pd,112.0
LuSnRh2,141.0
LuSnRu2,162.0
Lu2ZnAu,85.0
YTe,41.0
LuRh2Pb,130.0
Lu2AgHg,81.0
MnV2Os,265.0
V2CrOs,265.0
VZnRh2,201.0
V2CrFe,232.0
V2CrRu,243.0
Na2Hf2O5,99.0
YCdAg2,56.0
YMgCd2,52.0
TiMnRh2,183.0
YAl3,72.0
TiMn2Al,157.0
Ti2RePd,192.0
Yb2AgBi,36.0
Pm2CuSi,76.0
TiInCo2,159.0
Y2AgRu,90.0
Be3Ru,182.0
LuZnRh2,146.0
VGaRu2,239.0
Y2CuRu,93.0
Ti2NiMo,171.0
NdPbAu2,73.0
Y2IrPd,111.0
LuPaOs2,162.0
LuGaRh2,165.0
Na2MgSn,23.0
TiGeRu2,226.0
Yb2CdPb,33.0
Yb2AgPt,58.0
YbMgCd2,41.0
Y2ZnIn,61.0
Ti2MnNi,177.0
Ga2IrRh,194.0
Ti2MnOs,206.0
LiSc2Rh,85.0
Yb2AsAu,55.0
Ti2MoPt,193.0
TaZnCo2,200.0
LaYbAg2,49.0
YbMgHg2,43.0
YbPd2Au,102.0
LuHfRu2,163.0
Ac2SiPd,58.0
PaAu3,126.0
Li2TlPd,50.0
Li2YTl,129.0
Li2AgHg,53.0
Li3Ag,32.0
LuInRh2,147.0
BeCo2Si,227.0
YbPmPt2,94.0
Yb2HgPb,39.0
LiZn2Rh,100.0
TiVRe2,255.0
MgAlAg2,78.0
LiZrIr2,158.0
AcTiO3,165.0
TiZnCu2,129.0
LiSiIr2,295.0
YbF2,81.0
ThSnRu2,136.0
Ti2ReRh,215.0
Ac2IrAu,80.0
CoRe3,338.0
AcMgCd2,42.0
BaTlHg2,27.0
Li2AgPd,56.0
YbSnAu2,71.0
Dy2TlCd,56.0
Hf2ZnRe,160.0
CaPrZn2,48.0
YbSmHg2,46.0
HfSiRu2,224.0
NdDyMg2,36.0
MgTaRh2,186.0
MgSiIr2,214.0
HfZnCu2,133.0
Ac2MgSn,41.0
HoNbRu2,177.0
HoTaRu2,183.0
Tm2TlAg,69.0
Na2TlSb,22.0
TiGaPd2,164.0
TiAlRu2,209.0
TiGaRh2,194.0
YMgHg2,62.0
KTl2Bi,23.0
HoMg3,35.0
Li2PdAu,65.0
Li2NdTl,38.0
Li2NdIn,41.0
Ti2ZnRe,166.0
Ti3Pb,107.0
CeCdAu2,77.0
Li2LaIn,56.0
AcAg,44.0
Ti2MnRh,190.0
CaNdZn2,50.0
HfSnRh2,179.0
ErSnRu2,149.0
AcMg,33.0
Ac2ZnSi,50.0
TiFe2Ge,215.0
La2Si4CN6,56.0
Sc2CoOs,140.0
BeGaIr2,210.0
TaMn2Al,201.0
Al2RuPt,201.0
SmHoMg2,35.0
ScZnPd2,120.0
ScVRu2,195.0
CaMgHg2,40.0
LiHfRh2,152.0
LiCa2Tl,64.0
LiGaPt2,153.0
PrMgCd2,52.0
Sm2TlCd,55.0
Sr2BiAu,35.0
LiCd2Pd,68.0
LiGaNi2,118.0
Pm,39.0
LiCd2Pt,83.0
Sr2HgPb,55.0
Ce3(TaN3)2,167.0
LiGa2Ni,87.0
CaNdCd2,42.0
LaCdAg2,44.0
Li3In,25.0
Sc2ZnIr,119.0
LaAgHg2,69.0
LaBi3,52.0
LiZn2Pd,87.0
LiZn2Pt,103.0
LiZn2Au,83.0
CaMgTl2,38.0
Be2IrPt,240.0
Ga2RuRh,222.0
LiCo2Si,169.0
AgAu3,126.0
ThCdAg2,83.0
CsTi6O12,119.0
DyMgAu2,84.0
TaCuRh2,224.0
Ca2BiAu,43.0
Sc2CuOs,126.0
LiYHg2,78.0
TaRu3,265.0
DyMgHg2,60.0
LiVRh2,179.0
Ca2TlCd,69.0
SmCdAg2,68.0
BeVRu2,238.0
AlFe2Si,216.0
SmCdAu2,80.0
LiSiRh2,159.0
ScCdRh2,139.0
ScGaIr2,191.0
SrAcHg2,37.0
Be,122.0
BaSn,28.0
NaLiTe,25.0
KLiSe,28.0
Lu2(NiB2)3,194.0
ScB12,218.0
Cr2N,285.0
Ba2CuO3,81.0
Rb2GeF6,4.0
NaRhO2,116.0
SrSiPd,68.0
Li(Co3P2)2,199.0
Ba3NaN,11.0
Sr2B4Rh5,148.0
ScPt,136.0
Cs2SiP2,21.0
PtF4,39.0
Ho2CF2,105.0
K2NaAlP2,28.0
K2NaAlAs2,19.0
Ba(SbO3)2,75.0
ThSiAu,121.0
HoTe,65.0
BaCuSeF,65.0
Tm2Fe2Si2C,136.0
NaAlO2,81.0
ScSiPt,149.0
TiNiSn,122.0
Ba(CuAs)2,57.0
Yb(CdSb)2,41.0
CuP2,89.0
TlPt2S3,29.0
TaCu3Te4,29.0
Ba2ZnN2,53.0
PrNiC2,138.0
ScGa3,73.0
Ba3MnN3,34.0
LuGeAu,107.0
Sr(SnAs)2,33.0
CsAu3Se2,1.0
NiPt,213.0
Y4C5,101.0
NaZn13,64.0
BaDyCuTe3,37.0
MoPt2,272.0
NdMnSi2,110.0
NbZn3,119.0
ScFeGe,101.0
U3Si,147.0
Ca(MgSb)2,39.0
Sr(MgSb)2,39.0
Li3Ga2,35.0
Ca(ZnP)2,67.0
Ca(CdP)2,57.0
NaBeAs,45.0
Ba3(AlSi)2,35.0
NbSnS2,71.0
NbInO4,161.0
Li2CN2,50.0
K2NiP2,21.0
K2PAu,21.0
Ca(AlGa)2,58.0
FeSb3,82.0
Rb3BAs2,15.0
Ca3GeO,47.0
Zr3As2,126.0
Sm2TlAg,48.0
SmHgAu2,85.0
SmErHg2,60.0
Sc2RuAu,99.0
Lu2AgPt,94.0
LiCd3,35.0
SrAsPd,63.0
BaAsPd,59.0
Rb(FeAs)2,49.0
PrTe2,52.0
Pr2AgHg,54.0
PrHoMg2,37.0
PrDyTl2,52.0
NaPuO3,73.0
ZnGaIr2,213.0
Pm2SnHg,65.0
Ho2MgIn,58.0
TbGaRh2,149.0
ZrAlRu2,202.0
LiTiPt2,181.0
ZrCdAu2,149.0
Pm2ZnGa,56.0
Zr2OsRu,193.0
NdCdAu2,80.0
MgRh2Pb,194.0
MgSc2Al,65.0
ZrZnRh2,174.0
Zr3Tl,121.0
MgZn2,63.0
Na(BH)6,10.0
SmDyTl2,53.0
Sm2AgHg,58.0
SmYTl2,49.0
SmYIn2,61.0
SrAcTl2,183.0
TbYTl2,52.0
Sr(GePd)2,62.0
SrGe3Pd,55.0
Ti2Ag,105.0
Ta2FeMo,218.0
YErIn2,62.0
SmCd3,56.0
Yb4As2O,63.0
AcYbCd2,41.0
SmGa2Co,86.0
YbPrAu2,65.0
YbPbAu2,69.0
YbErHg2,53.0
YbDyHg2,52.0
SrTlHg2,103.0
V2ReRu,250.0
Li5Mg,17.0
TmPd3,139.0
PrYTl2,53.0
Pm2ZnAg,54.0
Pm2InHg,59.0
Nb2RuW,200.0
Pm2PtAu,90.0
PmSmHg2,57.0
Pm2ZnOs,93.0
Ac2SiHg,49.0
Ac2NiGe,55.0
Be3Fe,155.0
RbCaAs,27.0
AcTlHg2,47.0
DyHoIn2,60.0
TmCu,76.0
Ag3Pd,99.0
CaAcIn2,44.0
Na3BrO,50.0
Na3Mn2SbO6,97.0
K4BeP2,11.0
KAuSe,8.0
Cs2LiInBr6,16.0
LaWN3,170.0
NaTl2InF6,129.0
Cs2AlInH6,111.0
Cs2TlInF6,28.0
Rb2NaSbCl6,19.0
Rb2NaTlF6,26.0
Rb2TlInCl6,22.0
Rb2InGaF6,41.0
Cs2AlTlH6,21.0
Rb2NaInF6,52.0
Cs2KPbF6,115.0
HoAu2,103.0
Y(Re2Si)2,239.0
NbCu3Te4,30.0
LiGe,40.0
MgRhF6,27.0
Hf2Si,141.0
MnNbGe,180.0
AlCr2C,189.0
V2GeC,180.0
Nb3AlC2,203.0
NdSi,75.0
Cs2TlInBr6,20.0
ScGe,89.0
CoAuO2,148.0
VB,273.0
Mn2N,198.0
TiGaFeCo,204.0
ThCoC2,186.0
SmTlTe2,30.0
NbPt,223.0
NaNdS2,41.0
NaHoSe2,39.0
MoPt,275.0
SiP2,12.0
CoO2,83.0
Ca2CoN2,70.0
ZnFeF6,22.0
MgWF6,22.0
SbF5,9.0
Sc2ZnS4,64.0
Mg(ScSe2)2,57.0
TaS2,18.0
LiC6,152.0
LiB,69.0
VCoB3,289.0
LaPrIn2,55.0
GeSe2,10.0
InPd3,169.0
FeB,239.0
CrNi3,222.0
CrNi3,193.0
BaGaSiH,47.0
AlCu3,129.0
Au,135.0
ThH2,88.0
MgSnP2,57.0
MnCo,195.0
O2,3.0
Cs2Se,12.0
Na2CoP2O7,42.0
Sc3SnB,83.0
Na2CoP2O7,51.0
ZrMn2,157.0
CsPbBr3,17.0
HfZn,105.0
Ti3ZnN,146.0
KZnSb,24.0
La3Si2,58.0
KAlTe2,16.0
Na3SbS4,20.0
Zr3O,134.0
Na,9.0
Li,14.0
VCo3,297.0
VPt,238.0
ZrCd,83.0
MgNiH3,139.0
Li2MgSi,51.0
MnFeCoGe,170.0
LiAg,44.0
KInO2,51.0
HfPt3,231.0
CrSnRh2,182.0
Ba2NF,46.0
AlSb,49.0
ZrPd2,145.0
Zr2Cd,78.0
TiPd2,140.0
Li,12.0
LaH3,92.0
AlAu2,129.0
KCdSb,33.0
ErZnIn,64.0
LaSbPd,77.0
LaTeCl,57.0
Li3PrBi2,37.0
Li3SmBi2,40.0
MoS2,25.0
NdTeCl,58.0
YNi2,121.0
SrZnSn,43.0
BaZrO3,143.0
BaNa2Mg(PO4)2,74.0
Cs4ZnO3,18.0
ScGe2,81.0
YOF,124.0
MoS2,12.0
MoSe2,12.0
WSe2,9.0
MoS2,16.0
ScNiP,152.0
Na2ZnS2,30.0
Hf3(CuSi)4,153.0
YbB2Ir3,234.0
TbSe2,76.0
CeGaGe,67.0
UTl2O4,39.0
K2PuO4,72.0
RuF6,19.0
Ho(TiGa2)2,94.0
Co2NiSe4,86.0
Eu2TiO4,122.0
Y2Re2Si2C,149.0
SiPt5Pb,199.0
Ti2VTe4,44.0
V(CrS2)2,84.0
TiGa5Co,84.0
V2CrSe4,73.0
Sc(TiGa2)2,103.0
Ba2RuO4,71.0
ScGa5Fe,77.0
Cs2CuF4,37.0
Tb2Cr2C3,149.0
AlAsPt5,209.0
Rb2Cr(BrCl)2,28.0
NpGa5Co,102.0
Cu2WSe4,1.0
Sr4Bi2O,38.0
Er(Al2Mo)2,132.0
Dy(TiGa2)2,92.0
TmSi2Ni,121.0
SmSi2Rh,127.0
HfAl5Ni2,130.0
ZnCu2SnS4,67.0
CoMoP2,198.0
WS2,19.0
MoSe2,27.0
MoS2,18.0
NiTe,36.0
ZnCo3C,217.0
Mo2SeS3,20.0
ZnS,69.0
WSe2,18.0
Ca(ZnN)2,120.0
KPtN,64.0
ZnSnN2,133.0
Ca2CoN2,88.0
Na3OsN2,41.0
Ca3CoN3,79.0
Ba3OsN3,48.0
Ca3FeN3,76.0
Li6IrN4,82.0
Li2GeN2,85.0
Ca3W3N5,110.0
Ca2NbN3,79.0
LiNbN2,112.0
Yb(ZnAs)2,60.0
Ta2O5,129.0
CaZn,57.0
CaMg,16.0
KSbO2,13.0
YbSiAu,75.0
YCo4B,164.0
NaPF6,20.0
BaLiSb,29.0
Ni3S4,115.0
Y2AlSi2,84.0
Tb2O3,140.0
Ba2LiOsO6,86.0
Ag,88.0
La3PbC,69.0
Yb(SiRh)2,134.0
ZrSb,95.0
K2CO3,30.0
LiAl,50.0
Ca3(AlGe)2,47.0
Sr3(AlGe)2,41.0
CuS2,77.0
HfSi2,132.0
CoGe,157.0
ZnS,68.0
LuRh3C,208.0
CdSe,44.0
YbRh3C,191.0
GeSe,58.0
CaCd2,40.0
TiAgF6,9.0
ZnCu2GeSe4,47.0
UOs2,238.0
Pr(BC)2,162.0
Tm(BC)2,187.0
