formula,target
Cs1N3Ti1,2.02
F1Hf1O2Y1,1.1
Ca1F1O2Rb1,1.4
F1Mo1O2Ti1,0.84
Li1N1O2Ti1,0.99
Cu1Mo1N1O2,1.36
Ag1N3Re1,2.05
Cd1N3Si1,1.7
Be1F1O2Sc1,1.2
N2Nb1O1Rh1,1.26
Mo1O2Pd1S1,1.52
N1Nb1O2Ru1,1.36
Cs1N1Na1O2,1.9300000000000002
Hf1N1O2Tl1,1.68
F1Hg1O2Y1,0.97
Ba1F1O2Rb1,1.09
N3Na1Zn1,2.41
Cu1F1Li1O2,1.56
Ca1F1O2Ta1,1.36
O2Os1S1Sc1,1.38
Be1Mg1N3,3.18
Al1N1O2Sc1,1.01
Hg1Li1N1O2,2.12
F1Hf1N1O1Pt1,1.02
N2O1Ta1Ti1,0.47000000000000003
Ga1Hf1O3,0.66
B1Fe1O3,1.18
Al1O2Ru1S1,1.43
Ba1N1O2Pd1,1.38
B1N2O1Si1,2.08
Ba1Cu1O2S1,1.04
F1Hg1Mo1O2,1.2
F1Li1O2Ti1,0.85
Al1F1O2Re1,1.48
O3Os1Ti1,1.43
N3Os1Pd1,2.08
N2O1Si1Zn1,1.22
F1Mo1N1O1Pb1,1.19
Al1Mo1N3,1.01
In1Li1N1O2,1.3399999999999999
N3Re1Rh1,1.77
F1La2N1O1,0.84
Ga1N2Ni1O1,1.6600000000000001
Hg1O3Y1,1.26
Cu1Mn1O3,0.9199999999999999
Mn1O2S1Zr1,0.62
F1N1O1Sc1Y1,1.02
Al1Be1O2S1,1.3399999999999999
B1Cd1N1O2,2.45
Ba1N1O2Pt1,1.3599999999999999
O3Te1Zn1,0.96
Ge1O3Rb1,1.56
Ba1O3Sn1,0.52
F1N1O1Sb1Y1,1.2
Cd1N1O2Zn1,1.76
Cu1Mo1O3,1.06
F1Mo1N1O1Sr1,1.52
Bi1F1O2V1,1.04
Mo1N2O1Sc1,1.3599999999999999
O3Ti1Y1,0.84
Al1Mg1N2O1,2.64
N1O2Rh1Zr1,0.9
F1Li1O2Re1,1.3399999999999999
Mn1N3Pd1,1.6099999999999999
F1Mn1Ni1O2,0.78
N2O1Pb1Te1,1.3199999999999998
Ca1F1N1O1Tl1,1.5899999999999999
F1O2Sn1Zr1,1.03
Mo1N1O2Re1,1.1
F1O2Sc1Zn1,0.78
Ag1As1N2O1,1.98
Au1Fe1N1O2,1.84
As1Ge1N3,1.68
F1Mn1O2Rh1,1.0899999999999999
O3Pt1Y1,1.48
Ba1F1N1O1Tl1,1.7
N1Ni1O2Zr1,1.02
Be1Cs1F1O2,2.4699999999999998
Be1N1Nb1O2,0.8200000000000001
Ca1O3Zr1,0.55
Mo1O3Ti1,0.8
O3Rb1Ti1,0.24
B1Li1O3,3.28
N3Pd1Rb1,2.42
Be1Cs1O3,2.52
Mo1N3Pd1,1.48
K1O3Rh1,1.76
F1Mo1N1O1Os1,1.26
Mn1N1O2Sn1,0.62
As1F1N1O1Ti1,0.62
F1O2Re1V1,1.22
N3Y2,1.52
Cr1N3Pb1,1.4300000000000002
F1Hg1O2Te1,1.2
Ga1In1N2O1,1.44
F1O2Rb1Sb1,2.34
Cu1F1N1O1Si1,1.59
Cs1N3Pb1,2.75
Cd1N2O1Si1,1.2
O3Os1Sr1,1.2000000000000002
Co1N3Re1,1.84
Cd1O2S1W1,1.5
F1O2Sb2,0.96
Cd1Cs1O2S1,1.9
N3Rb1Sn1,3.68
F1O2Os1Ti1,1.46
F1N1Na1Ni1O1,1.5
F1O2Te1Ti1,1.22
Be1Fe1N1O2,1.18
Li1O2S1Sc1,1.6400000000000001
Cu1Ga1O2S1,0.95
Na1O3Te1,0.9299999999999999
Fe1N2O1Rb1,2.9899999999999998
Mn1O2S1W1,0.95
Cu1N1O2Te1,1.4
Cs2O3,1.62
F1La1N1O1Zr1,1.31
O2Pd1S1Te1,1.13
Ba1F1Ga1O2,0.77
F1O2Os1Sn1,1.42
B1K1O2S1,4.12
Be1Ge1N1O2,1.58
Ge1N3W1,0.9199999999999999
Fe1N2O1Sb1,1.13
As1O3Sn1,0.6
Mg1N2O1Os1,1.46
Cr1O3Sb1,0.48
Mg1Mo1O2S1,1.29
Au1F1Na1O2,2.01
Hg1N1O2V1,2.28
B1Na1O2S1,1.93
N2Ni1O1Sn1,1.28
N1O2Re1Te1,1.61
N2O1Ti1Tl1,1.96
F1O2V2,0.46
Mo1N2O1Pb1,1.04
Mg1O3Re1,1.18
Li1Mn1O3,0.44
Co1O2S1Tl1,1.2200000000000002
Cr1Fe1N2O1,1.0899999999999999
Na1O2S1Zn1,1.56
N3Os1Tl1,1.32
Cs1O3Sb1,0.44
Au1La1O3,1.38
Ag1Cd1O3,1.7000000000000002
F1O2V1W1,1.12
Au1N3Ti1,1.83
Cr1F1N1O1Y1,1.0899999999999999
Ge1N3Pt1,1.73
As1O3Y1,1.1099999999999999
F1N1O1Rh1Ti1,1.1
Ga1In1N3,1.86
Li1O3Zr1,0.74
N1O2Te1W1,1.47
F1O2Pb1Ta1,2.16
Al1N1O2Sn1,1.12
O2S1Ti1Zn1,1.27
Ca1N3Si1,1.7400000000000002
Cr1F1O2Sb1,0.69
Cs1F1N1O1Zr1,0.9
Co1F1N1O1Ru1,1.44
Cd2N1O2,1.74
As1F1Ir1O2,1.41
Cu1F1O2V1,0.86
Co1F1Mo1O2,1.12
Ba1Bi1O3,0.98
Mn1O3Pb1,0.69
Cs1N2O1V1,2.6
F1Ge1O2Ta1,0.91
Ag1O3V1,0.95
N3Os1Sb1,2.4
Al1F1O2Ru1,1.4100000000000001
Ga1O3Os1,1.1400000000000001
Co1Cu1O3,1.54
F1Mn1N1O1Zn1,1.16
Ba1Cu1F1O2,0.68
Hg1Mo1O2S1,1.5699999999999998
Au1Cs1O2S1,3.06
Al1O2Re1S1,1.42
Cu1N1Ni1O2,1.47
N2O1Pb1Rh1,1.34
N1O2Pb1Ru1,1.28
B1F1Mn1N1O1,1.7000000000000002
F1Fe1O2Ta1,0.86
Ba1N1O2Ti1,0.18
Mo1O3Pb1,0.71
O3Pb1Rb1,0.84
Fe1Hf1N1O2,0.98
Fe1Hg1O3,1.53
Bi1N1O2Sb1,1.42
O3Pt1Ti1,1.58
Al1N3Ni1,1.41
Au1Ge1O3,1.37
Cs1Mn1N3,2.42
Hf1O2S1Y1,1.02
Mo1O2S1Ti1,0.9199999999999999
Cd1F1N1O1Sn1,1.24
O2S1Si1Ta1,1.23
Ge1N2O1W1,0.69
Hg1N2O1Si1,1.96
Be1O2S1Sc1,1.1099999999999999
F1Mo1O2Pd1,1.68
F1Mo1N1Nb1O1,0.99
In1N3Nb1,1.62
Hg1O2S1Y1,0.94
Cs1Mo1N3,2.64
Cs1N3Rb1,3.94
Ba1O2Rb1S1,2.0999999999999996
N1O2Os1Re1,1.8599999999999999
F1Mg1N1O1Pd1,1.79
Hf1N2O1Ta1,0.8500000000000001
Mg1N3Zn1,2.66
Li1N1O2Pd1,1.7
O3Sn1Sr1,0.57
Cu1Li1O2S1,1.35
N3Pt1V1,1.8
F1O2Os1Sc1,1.77
F1N1O1Pb1Tl1,1.22
Ba1N3Re1,2.21
Ba1Hg1N1O2,1.7800000000000002
N2O1Rh1Sr1,1.48
Bi1O2S1V1,0.89
Au1F1N1O1Pt1,1.75
O3Os1Pb1,1.5799999999999998
Li1O2Re1S1,1.71
Co1Na1O2S1,1.28
Mn1N3Sb1,1.52
Bi1O3Tl1,0.9299999999999999
Mn1Ni1O2S1,1.02
F1In1O2Y1,1.02
F1Nb1O2Pt1,1.3499999999999999
O2S1Sn1Zr1,0.96
Mn1O2Rh1S1,0.99
Be1Cs1O2S1,2.91
Al1N2O1Zr1,0.91
Be1N1O2Pb1,1.73
O3Sb1Zn1,0.82
N1O2Os1Ru1,2.18
N2O1Os1Rh1,1.82
Bi1F1La1N1O1,1.1600000000000001
F1In1N1O1Sb1,0.95
Au1O2S1Sc1,0.92
F1N1Na1O1W1,2.62
Cs1N3Os1,2.34
Ca1N2O1Y1,1.8399999999999999
Cu1F1Hf1N1O1,1.62
N2O1Sc1Tl1,2.03
O2Pb1Pt1S1,1.15
F1Mn1O2Zr1,1.3
Ag1Cr1N2O1,1.5
Ca1F1Fe1N1O1,1.77
Ag1F1O2Zr1,1.21
F1N1O1Os1Tl1,1.65
Ba1N3Te1,1.38
N2O1Sn1Sr1,2.6
Bi1Mg1N2O1,1.7000000000000002
F1N1O1Os1Sn1,1.49
Mo1N3Tl1,1.98
Ba1F1Ga1N1O1,1.26
K1Li1O3,2.16
In1Mg1O2S1,0.88
F1La1O2Zr1,0.95
O3Ti1Zr1,0.34
Ca1Mo1O3,1.18
Mg1O2Pt1S1,1.17
Ca1O3Rb1,1.26
Cr1Ge1N2O1,0.97
N3Pd1Zr1,1.3399999999999999
N2O1Si1W1,0.9199999999999999
Be1F1La1O2,0.32
Cr1F1O2Pd1,1.04
N2O1Ta1V1,0.28
Ba1N2O1V1,1.76
Be1N3Na1,2.42
N2O1Sc1Sn1,1.14
B1N1O2Te1,1.87
Cr1Hg1O2S1,1.31
Ca1Cs1O2S1,2.56
Cu1F1O2Si1,1.3399999999999999
As1Cu1N1O2,1.42
Be1In1N2O1,2.32
F1Na1Ni1O2,1.76
Cd1Cr1O3,0.6900000000000001
F1N1O1Sb2,1.08
Cu1O3Zr1,0.98
N3Os1Sn1,1.44
Cd1Mn1O2S1,1.31
K1N1O2Tl1,1.82
Co1F1O2Pt1,1.68
F1N1O1Re1V1,1.33
As1F1O2Ti1,1.03
Ge1Mg1O3,0.78
N1O2Pb1Si1,1.43
Cs1O2S1Si1,3.62
Bi1N1O2Pt1,1.31
Bi1O2Ru1S1,1.05
N3Re1W1,1.51
Mo1O3Sr1,1.0799999999999998
Cs1F1O2Zr1,0.2
Cr1F1N1O1Sb1,0.96
Hf1N2O1Sc1,0.96
As1F1Ir1N1O1,1.38
F1Ir1N1O1Si1,1.87
Cu1F1N1O1V1,1.1400000000000001
Ca1O2S1Sc1,0.96
Co1F1O2Ru1,1.4100000000000001
Cu1O3Sr1,2.28
Cs1Mn1N1O2,0.94
F1O2Rh1Ti1,1.05
O2S1Sc1Si1,1.22
F1N1O1Pb1Ta1,1.43
Mo1N3Sn1,1.08
Ge1O2S1Sb1,0.72
O3Rb1Re1,2.02
Ag1F1O2Ta1,2.02
La1N2O1Pd1,1.7599999999999998
Cr1F1O2Y1,0.69
Co1O3Sn1,0.78
K1N3Pd1,2.58
Fe1O3V1,0.52
Ga1Ir1O2S1,1.1800000000000002
Au1F1N1Na1O1,1.76
Be1F1K1N1O1,1.98
As1Ge1N1O2,0.81
Mg1N2O1Rh1,2.08
Mg1N1O2Ru1,1.16
F1N1O1V2,0.8
Cd1N1O2W1,1.48
Ir1O3Pb1,1.3
F1La1O2Ru1,1.02
Ag1Au1N1O2,2.0700000000000003
Ag1F1O2V1,0.34
F1Mg1O2Pd1,1.34
F1Mo1Nb1O2,1.04
F1Mo1N1O1Pd1,1.32
F1O2Pb1Tl1,0.74
O3Pb1V1,0.75
F1N1O1Os1Sc1,1.8
Be1N3Zr1,1.4
O3Re1Ta1,1.1400000000000001
N2Nb1O1Zn1,1.02
N2O1Os2,1.46
La1N1O2Sn1,0.77
Cd1F1O2Sn1,0.65
Cd1N1O2Rh1,1.8900000000000001
Al1N1O2Tl1,1.9
F1Fe1N1O1Ta1,1.15
N1O2Zn1Zr1,1.04
Ga1N3Ru1,1.4300000000000002
Bi1N2O1Ru1,1.42
Ba1O3Y1,1.2
B1F1Mn1O2,1.3599999999999999
La1N3Tl1,1.9
La1Nb1O3,0.57
Au1N1O2Rb1,1.68
Nb1O2S1Tl1,0.97
Co1Ga1N1O2,1.29
Cr1Ga1N2O1,0.9500000000000001
Co1K1O2S1,3.66
Au1O3Os1,1.42
Al1F1N1O1Ru1,1.63
Hf1O3Zn1,0.98
Ba1Cu1F1N1O1,1.59
F1Mn1O2Zn1,0.59
B1N1O2Zr1,2.3
Ag1Cd1O2S1,1.3
Li1N3Nb1,1.52
Cu1Na1O3,1.8399999999999999
Ga1N2O1Sb1,0.96
F1O2Os1Tl1,1.42
Fe1N1O2Si1,1.34
O3Rh1Ti1,1.06
N3Ru1Sc1,1.26
Hf1N1O2Ti1,1.04
In1O3Pd1,1.3199999999999998
Ca1Ge1N1O2,1.34
Ba1F1N1O1Re1,0.72
Ba1F1Fe1O2,2.46
Ag1Be1N1O2,2.5300000000000002
N1O2Pt1Zr1,1.52
F1In1O2Sb1,0.61
La2O2S1,0.72
N2O1Os1Pb1,1.4100000000000001
Al1Be1F1N1O1,1.36
B1Ge1N2O1,1.73
Ag1F1N1O1Zr1,0.76
Ca1F1Fe1O2,1.25
F1O2Te1Y1,1.05
Ba1N2O1Ta1,1.95
N3Pt1Zn1,2.6
Cu1N2Na1O1,2.22
Ir1Mo1O2S1,1.4100000000000001
Bi1F1La1O2,0.88
Ag1Ge1N3,1.8
Ba1N2O1Sb1,1.28
La1O3Sr1,0.7
Mo1N3V1,1.17
Au1F1O2Pt1,1.69
Cr1O3Sn1,0.30000000000000004
N2O1Rh1Si1,1.5299999999999998
Cu1N3Rb1,4.2
F1O2Rh1Sc1,1.6
Fe1In1N2O1,1.67
F1N1Nb1O1Pt1,1.92
K2N2O1,3.8
Ca1O2S1Tl1,1.66
K1N1O2V1,0.32
As1K1O2S1,2.96
K1O3Zn1,2.62
N1O2Re1Rh1,1.6400000000000001
N2O1Re1Ru1,1.67
Cs1O2S1Zn1,2.52
N1O2Sr1Zr1,0.85
N1O2Rb1Sc1,1.49
B2F1O2,2.06
Al2O3,1.14
Cs1O2Ru1S1,2.58
La1N2O1Rh1,1.74
In1O3W1,0.64
Cs1F1N1O1Rh1,2.32
Bi1F1O2Si1,1.16
Ga1N2O1Pd1,1.5
F1Ga1La1N1O1,0.91
F1Fe1Ga1O2,0.66
As1N3Si1,1.81
Be1Ca1N1O2,3.08
Nb1O2S1V1,1.38
Ir1Mo1N1O2,1.48
In1O3V1,0.44000000000000006
Co1N1O2Si1,1.33
As1F1Hf1O2,2.06
Li1N3Ta1,1.75
Ag1F1Fe1O2,1.72
Cu1O3Rh1,1.9
N3Ni1V1,1.52
F1Fe1N1O1Pb1,1.74
Ni1O2S1Sr1,0.98
La1N3Sc1,0.92
Hg1O3Pd1,1.93
N2O1Pb1Y1,1.46
Hg1N3Ti1,1.54
In1O2S1Te1,0.94
Cr1F1In1N1O1,1.28
Cs1F1O2Pt1,2.17
Cu1Mg1N2O1,2.24
Al1Cd1F1O2,1.1
Cd1F1Mg1N1O1,1.56
Hf1N3Ti1,1.3399999999999999
Ag1O2S1Tl1,1.42
Au1F1Hf1N1O1,1.37
N2Na1O1Zr1,1.84
Ag1N2O1Sb1,1.62
Be1N3Ru1,1.6099999999999999
N3Pd1Rh1,1.77
Cd1O3Pd1,1.67
Be1N2Nb1O1,1.15
Ge1Mn1N3,1.1099999999999999
B1F1N1O1W1,1.74
Co1N3Si1,1.45
Bi1Cr1N1O2,0.73
Cr1La1N3,1.38
Cu1O3Pt1,2.1
Au1Ba1N1O2,1.8
F1Na1O2Pd1,2.42
F1Mo1N1O1Sb1,1.15
O3Ta1W1,1.19
Al1Ir1N2O1,1.42
F1O2Pt1Sc1,1.59
Co1F1O2Te1,1.06
O2Ru1S1Sc1,1.1800000000000002
Ge1N3Zr1,1.08
Bi1O3Sb1,0.85
Cd1F1K1N1O1,2.2
Ir1N3Ta1,1.18
Bi1N1O2Te1,1.42
Na1O2Re1S1,1.33
Cs1N1O2Rb1,2.08
Hf1K1N1O2,1.8800000000000001
Hf1N2O1V1,0.99
O2Pb1Rb1S1,1.96
In2N3,1.98
Cd1O2S1Ti1,1.4200000000000002
N3Pd1Pt1,1.88
Cs1F1O2Os1,1.14
Be1F1Hf1N1O1,1.24
F1Ga1K1O2,0.54
Cu1O2Ru1S1,1.3
Bi1Hf1N3,1.14
As1Ba1F1N1O1,1.5699999999999998
Ni1O2Pb1S1,1.02
Hg1K1N1O2,2.13
Co1F1O2Si1,1.29
Hg1N2O1V1,1.06
N1O2Re1V1,1.46
Mn1O3Ti1,0.58
N2O1Rb1Ti1,2.13
N3Pd1Re1,1.1
Hg1N3Re1,2.15
Ge1O2Rb1S1,1.16
N3Zn1Zr1,1.3900000000000001
Ga1N3Zn1,2.17
F1Ge1Hg1O2,1.42
In1O3Os1,1.17
N1O2Os1Zn1,1.47
Ge1Nb1O3,0.61
Ge1N3Tl1,2.18
Ca1O3Pb1,0.8800000000000001
As1F1N1O1V1,1.03
Bi1N2O1Si1,1.47
Ir1N2O1Tl1,1.72
N2O1Pd1Si1,1.66
F1Hg1Mg1N1O1,1.48
Ba1Mo1N2O1,3.16
Fe1O2Rb1S1,2.4699999999999998
Au1Li1N3,2.49
Co1F1N1Ni1O1,1.4700000000000002
Ga1N1O2Sr1,1.3900000000000001
As1Cr1O2S1,0.76
Cr2F1O2,0.32
Hf1Ni1O3,1.12
F1Ge1O2Ti1,0.83
N2O1Sr1Zr1,1.53
Ba1Fe1O3,2.76
Be1Co1F1N1O1,2.0
F1N1Nb1O1Te1,1.2
Ca1Cs1N3,3.5
Be1Hg1O3,2.21
B1Co1F1N1O1,1.5
O2Rh1S1Sn1,0.94
F1N1O1Pd1V1,1.31
Ge1O2Pd1S1,1.2
Mg1N3Ta1,1.47
Al1O2S1Zn1,1.16
Cs1F1N1Na1O1,2.34
Mg1Mo1O3,0.8099999999999999
N2O1Pt1Re1,1.53
Be1N3Rh1,1.7000000000000002
F1N1O1Sn1Zn1,1.03
N2O1Os1Zr1,1.15
O3Sn1Te1,0.8400000000000001
As1K1N3,3.1900000000000004
Ba1O3Zn1,1.32
Ge1N2O1Y1,1.3599999999999999
Ag1La1N3,1.94
Ca1N3Sb1,1.5
B1O3Ru1,1.99
In1O3Y1,0.73
Ge1N1O2Re1,0.66
Cd1O2S1Sc1,1.88
Bi1N2Na1O1,2.72
Ag1F1Ga1N1O1,1.4100000000000001
Fe1N2O1Y1,0.82
In1Na1O2S1,1.23
F1O2Pd1Y1,1.2200000000000002
Mo1N1Nb1O2,0.5700000000000001
Mg1O2S1Sr1,1.17
F1Li1Nb1O2,0.32
F1N1Na1O1Sc1,1.79
Cu1F1La1O2,0.8699999999999999
Bi1F1Li1N1O1,1.42
As2N1O2,1.02
Ba1Nb1O2S1,0.24
As1O2Rb1S1,2.18
F1O2Tl1V1,0.14
F1Mg1O2Rh1,1.3599999999999999
Ge1N1O2Ru1,1.1
Au1Hf1N2O1,1.48
Au1Ca1O2S1,1.69
Al1F1N1O1Rh1,1.67
Be1N3Pt1,1.85
N3Sc1Zn1,2.12
N3Os1W1,1.1300000000000001
La1N2O1W1,1.42
F1Ga1O2Pb1,0.57
Co1F1O2W1,1.29
Mg1N1O2Sn1,1.04
Fe1N1O2Ru1,1.24
F1Mn1N1O1Os1,1.55
N3Sc1Te1,1.72
Al1Mn1N2O1,1.56
Cs1Li1O2S1,2.4
F1N1O1Pd1Sb1,1.31
N2Na1O1Re1,1.3199999999999998
Al1Cd1F1N1O1,0.82
Cr1Li1N1O2,0.58
Cs1F1N1O1Pt1,2.41
Cd1F1Mg1O2,0.7
N2O1Sb1V1,0.5
In1Mg1N3,1.97
Au1F1Hf1O2,1.59
Cr1F1Mo1O2,0.74
La1Mn1N2O1,1.39
Ca2O3,1.0
La1N3W1,0.71
Mg1N2O1Zr1,1.2
Cs1O3Te1,2.58
F1Fe1O2Pb1,1.36
K1N1O2Sc1,1.4
Cd1Mg1O3,1.08
Bi1Ga1O2S1,0.62
In1N1O2Zr1,0.8
F1Fe1Ga1N1O1,1.06
F1Ga1La1O2,0.62
Ag1N2O1Y1,1.9
Bi1F1N1O1Si1,1.04
Au1Bi1N2O1,1.62
Cs1F1O2Rh1,1.14
Mn1N1O2Ti1,1.1
Ag1F1Fe1N1O1,1.52
Cr1N2O1Ta1,0.57
Ca1Cr1N2O1,1.68
Ir1O2Ru1S1,1.46
Bi1N3Ni1,1.73
As1F1Hf1N1O1,1.19
Ga1O3Re1,0.78
B2F1N1O1,2.0
Li1N3Ru1,2.04
F1O2Ti1Zr1,0.74
Al1F1O2W1,1.31
N3Pb1Te1,1.97
Cd1N3Nb1,1.74
Cd1O3Tl1,1.48
Ba1K1N3,3.29
Ba1Cr1N2O1,1.82
N2O1Sb1Ta1,0.81
As1Ba1F1O2,1.16
Be1Ir1O2S1,1.6
Ca1O3V1,0.52
Au1N2O1V1,1.3599999999999999
O3Pd1Sc1,1.4500000000000002
F1Ga1K1N1O1,1.08
Hg1La1N2O1,1.84
Co1F1N1O1Si1,1.4700000000000002
Au2O2S1,1.46
Ba1O3V1,0.5
Ir1N1O2Pt1,1.97
Co1O3Ru1,1.44
O3Pd1Sb1,1.08
Co1F1N1O1Te1,1.24
Ba1Ir1O3,1.25
Be1F1Hf1O2,1.14
Cs1F1N1O1Os1,2.6599999999999997
Bi1N3Pt1,1.9
Cd1F1K1O2,2.1
N1O2Sc1Tl1,1.28
F1Mo1O2Sb1,1.02
Li1N1Ni1O2,1.5
Co1N1O2Y1,1.45
Cu1N3Sc1,1.8900000000000001
F1N1Na1O1Pd1,1.68
F1N1O1Pt1Sc1,1.8199999999999998
Cr1O3Y1,0.6699999999999999
N3Sr1V1,2.29
O2Os1S1Sr1,1.25
In1K1N3,2.87
Cu1N3Sb1,1.95
Be1Bi1N2O1,2.04
Fe1N3Rb1,2.4299999999999997
Cd1N3Sr1,2.8499999999999996
Al1O3Tl1,1.52
K1O2S1Si1,1.3
Mg1O2S1Zn1,1.27
N1O2Rh1Zn1,1.44
Cs1F1Na1O2,1.76
N3Pb1Ru1,1.6400000000000001
Mn1N1O2Sc1,0.58
F1O2Sn1Zn1,0.64
F1Hf1N1O1Si1,1.33
Cd1N2Nb1O1,1.64
Hf1N3Te1,1.5899999999999999
Cr1O2S1Te1,0.93
Co1K1N3,3.27
Mn1N2O1Tl1,2.2600000000000002
Fe1N3Ta1,0.8
Ca1F1Hf1N1O1,1.43
Cr2F1N1O1,0.8
Ag1N2O1Tl1,2.44
F1Nb1O2Te1,1.17
F1O2Pd1V1,1.24
N1Ni1O2Zn1,1.33
Be1Co1F1O2,1.25
Mg1N3Ru1,2.1799999999999997
Bi1N1Ni1O2,1.0
N2Nb1O1Si1,0.86
Be1N2O1Zn1,2.04
Co1F1Ni1O2,1.1
Cd1Li1O3,1.56
Hf1Nb1O2S1,1.03
O2Pb1S1Te1,0.97
Au1Ba1N2O1,2.33
B1Be1N2O1,2.1100000000000003
N2O1Ru1Zn1,1.62
Cs1O3W1,1.6199999999999999
F1Mn1O2Os1,1.83
B1N1O2Si1,1.55
Ir1N2O1Rb1,3.22
As1B1F1O2,1.44
Al1F1Ni1O2,1.1400000000000001
F1Mg1N1Ni1O1,1.68
Au1Co1F1O2,1.5
Co1F1N1O1Sr1,1.91
Al1F1O2Rh1,1.44
Al1O2S1Si1,1.28
Ag1In1O3,1.32
B1N2O1Ru1,2.12
Ba1Bi1O2S1,1.26
B1N3Si1,2.25
Ge1O2S1Tl1,0.8
Ge1N2O1Sb1,1.06
Co1F1N1O1W1,1.23
Fe1O3Sr1,1.47
Bi1Mo1N1O2,1.36
F1N1O1Pd1Y1,1.51
O2S1Sb1Te1,1.01
Mg1O3Os1,1.06
Ag1F1Ga1O2,1.12
Ba1N1O2Si1,2.16
F1Ge1Ir1O2,1.35
Cr1F1N1O1Rb1,2.42
F1Li1N1Nb1O1,0.5
Cd1La1N2O1,1.73
Fe1N2O1Pd1,1.59
Bi1F1Li1O2,0.8999999999999999
F1Na1O2Sc1,1.15
Ca2N1O2,1.36
Cd1Ga1N3,2.48
N3Te1V1,1.57
Hg1N2O1Tl1,2.1799999999999997
Ca1N1O2Si1,2.8
Hg1O2S1Sb1,1.21
Ga1O2S1Zr1,1.14
Co1Ir1O3,1.9
Ge1N3Pd1,1.48
N1O2Rb1Ta1,0.9700000000000001
O2Os1S1Te1,1.44
Hg1O3Sn1,1.5
Ba1Ca1N1O2,1.4700000000000002
N3Re1Tl1,2.13
F1Fe1Ge1O2,0.76
Ga1La1O2S1,0.34
Ba1Li1O3,1.6
Cs1O2Rh1S1,1.56
Be1Cu1F1N1O1,1.9899999999999998
B1Ba1N1O2,2.0300000000000002
Be1Cd1N2O1,2.59
F1N1Nb1O1V1,1.24
F1Ir1O2Ru1,1.7000000000000002
K1N1O2Te1,1.8199999999999998
N2O1Te1V1,0.9199999999999999
Cs1O3Sc1,1.27
In1Mn1O2S1,0.68
Ag1Hf1N3,1.93
Cs1F1N1O1Zn1,2.38
Al1O2S1W1,1.3900000000000001
As1F1In1O2,1.04
N3Nb1Y1,1.45
Ba1Cr1N1O2,0.22
Ba1Co1N2O1,2.18
Ag1N1O2Pt1,1.96
Cs1F1N1O1Ru1,2.39
As1Ba1N2O1,1.49
Cd1Mg1O2S1,1.52
Ag1F1N1O1Tl1,1.38
Au1Hf1O2S1,0.86
Cr1Mo1O2S1,0.96
N1O2Os1W1,1.92
F1N1Ni1O1Sr1,1.87
Cd1Na1O3,1.84
Au1N3Tl1,2.62
As1Ca1N2O1,1.53
Fe1O2Pb1S1,1.22
Ge1Hg1N3,2.2
F1In1N1O1Te1,1.1400000000000001
N3Pb1Sb1,1.8199999999999998
Al1Ge1N3,1.85
Nb1O2S1Sr1,1.48
Bi1F1Ga1O2,0.48
Ag1F1O2Rb1,1.46
F1Mg1N1O1Te1,1.4100000000000001
N3Pb1Sc1,1.52
F1O2Sr2,0.72
B1O2S1W1,1.6
F1O2Os1Sr1,1.95
Li1O2S1Sn1,1.14
Ir1O3Rh1,2.06
Fe1N1Na1O2,1.15
B1La1N2O1,3.32
O3Pd1Te1,1.4
As1N1Nb1O2,0.54
As1Ba1O2S1,0.52
Cd1N2O1Ru1,1.36
Mn1N3Zn1,1.7600000000000002
Be1F1Ir1O2,2.03
O3Sb1Sc1,0.87
Au2F1O2,1.64
Ag1F1Li1O2,1.72
Ba1N1O2Sb1,1.28
F1N1O1Ru1Sc1,1.58
F1N1Na1O1Re1,1.69
N3Nb1Sn1,1.1199999999999999
Cd1F1N1O1Ti1,1.21
F1N1O1Pb1Rb1,1.94
Cs1N2O1Pt1,2.49
Cd1Ir1N3,1.63
Cd1K1O2S1,2.86
O3Sb2,0.94
N1O2Pd1Zr1,0.9
Cd1N2O1Pb1,1.97
Au1N1O2Ta1,1.78
As1Cr1F1N1O1,1.54
N1O2Sb1V1,0.8899999999999999
Co1Ni1O2S1,1.08
As1Au1N2O1,1.87
N2O1Sn1Tl1,1.78
F1O2Pb1Te1,1.08
F1Hf1Nb1O2,1.28
As1O2S1V1,0.78
Bi1F1Hf1N1O1,2.28
Ca1O3Pt1,1.77
K1N1O2Sr1,1.9500000000000002
Au1Li1N2O1,2.7800000000000002
Al1F1N1O1Zn1,1.04
Hf1O3Sn1,1.16
F1Mg1O2Zn1,0.96
F1Ge1N1O1Pd1,1.46
Be1Hg1N2O1,2.4000000000000004
Bi1La1N3,1.33
O2S1Sn1Zn1,1.03
Mn1O2Re1S1,0.98
Co1Li1O3,0.96
N1O2Os1Si1,1.8599999999999999
F1Ir1O2Y1,1.36
F1Mg1Ni1O2,0.86
F1O2Ru1Ta1,1.2
Al1B1F1N1O1,1.87
O2S1Sc1Zr1,0.88
B1F1Mg1O2,2.52
La1N1Ni1O2,1.13
Nb1O2S1Te1,1.1600000000000001
F1N1O1Rh1Sn1,1.1
Be1Co1O2S1,1.42
Hg1N2O1Ru1,1.74
Hf1Mg1O3,0.7
Ag1Ga1O2S1,1.22
Cd1N2O1Os1,1.74
Ge1Ir1O2S1,1.04
Ge1N1O2V1,0.6699999999999999
Ge1K1N2O1,3.66
F1O2Sr1Te1,1.23
