cif_id,target
In1Pd2Sc1_ICSD_59481,275.895
Ba1Pt5_ICSD_58676,236.52
Mg2Tb1_ICSD_642872,221.233
Al1Au2Sc1_ICSD_57505,156.13
Al16Hf6Os7_ICSD_608133,335.161
B2Mo3_ICSD_614800,624.505
Tl3Y1_ICSD_106196,113.90899999999999
Ru3U1_ICSD_106008,351.43199999999996
Pt1Sc1_ICSD_105784,242.588
As1Na3_ICSD_182163,258.926
Er1Se1_ICSD_53418,197.845
Cd1Li2Sb1_ICSD_52815,174.15200000000002
Hg2Sr3_ICSD_107371,128.43200000000002
F6S1_ICSD_214,108.49700000000001
Au2Ca1Ge2_ICSD_25333,174.622
Er1Mg1Pd1_ICSD_657930,178.84799999999998
N1_ICSD_187643,1441.31
Ir1Mo3_ICSD_600761,373.04900000000004
Br6Cs2Pt1_ICSD_77381,99.0667
Al1Ir1Th1_ICSD_608247,228.80700000000002
O2Sr1_ICSD_24249,418.106
C2Dy1Ni1_ICSD_617610,492.648
Ir2La1_ICSD_104483,262.591
C1Nb2S1_ICSD_180619,506.60400000000004
F5Mn1Rb2_ICSD_82218,209.53400000000002
Lu1Pb2_ICSD_104811,107.714
Ge1Ni2Zn1_ICSD_53865,312.88599999999997
Na4Si23_ICSD_248168,530.9119999999999
Hg11Rb1_ICSD_410567,65.5605
Ag1Bi1Yb1_ICSD_604874,156.93
Ba1Zn1_ICSD_58682,178.15200000000002
Ga1Sn3Zr5_ICSD_106753,350.341
O5Ta2_ICSD_236386,491.349
As1Nd1_ICSD_26268,277.407
La2O2Te1_ICSD_27004,254.21099999999998
Ir2S3Sn3_ICSD_640953,233.51
Ag1Mg1_ICSD_150831,241.02700000000002
Dy2Rh3Sn5_ICSD_630166,229.44299999999998
Cd1Co1Dy4_ICSD_417044,191.859
Be13Sb1_ICSD_834,788.645
Al2Sr1_ICSD_181800,378.912
Fe1Ga12Ho4_ICSD_180134,299.783
Ag1Cu4U1_ICSD_603921,212.447
Au3Er3Sb4_ICSD_611833,215.713
Ca1Mn7O12_ICSD_168994,560.99
B1Ni3_ICSD_106927,465.099
Ce2Ni12P7_ICSD_157629,434.814
Ag2Tb1_ICSD_58365,177.947
N2Se1Zr2_ICSD_424266,433.561
In3Sc1_ICSD_59524,193.21200000000002
Br1F1Sr1_ICSD_155008,235.445
Er1Pd1Tl1_ICSD_103286,155.398
Ba1Ga2Se4_ICSD_24386,185.459
Cd1La4Ru1_ICSD_419069,176.36700000000002
O5Ti3_ICSD_20361,582.4069999999999
Bi1Ni1Zr1_ICSD_107121,240.455
B4V3_ICSD_615659,1023.22
Au2P3_ICSD_8058,231.821
Be13Er1_ICSD_603924,904.0360000000001
Na3Sb1_ICSD_26882,234.236
N3V2_ICSD_182700,908.7180000000001
Li1N2P1_ICSD_32713,910.3910000000001
Pt1Sb1Yb1_ICSD_77953,128.105
Mo3Sb7_ICSD_16823,282.925
As2Ba2Cd1_ICSD_422941,197.005
B3Co1W3_ICSD_25753,559.308
Cl6Rb2Zr1_ICSD_26694,134.09
As1Sn1_ICSD_44063,260.982
Dy1Ga3_ICSD_103187,277.04200000000003
F3Pd1Rb1_ICSD_73166,293.536
Ni1Sb1Zr1_ICSD_408195,322.29400000000004
Al2Au2Sr1_ICSD_658124,213.72
Au1In2Na3_ICSD_170867,138.17700000000002
Rh1Si1_ICSD_182504,440.184
N2Ru1_ICSD_240754,691.87
H3Pd1Ti2_ICSD_167659,443.515
Ba1Se1_ICSD_52695,180.87400000000002
S4Sn1Sr2_ICSD_413024,218.107
Cd1O2_ICSD_109339,349.725
As1_ICSD_162842,260.829
Cu1Nb3Te4_ICSD_628496,226.562
N1V1_ICSD_169820,1005.84
Ho2Rh3Sn5_ICSD_639639,228.83900000000003
Cu2In1Y1_ICSD_103023,270.653
C1Dy5Ge3_ICSD_617597,259.72900000000004
Pt1Sb2_ICSD_43105,247.753
Al1N1Zr3_ICSD_29521,487.76099999999997
Co2Ga1Hf1_ICSD_102433,324.754
Nb1Pd3_ICSD_105191,345.77
Au1Mg1_ICSD_58538,208.74599999999998
P2Ti1_ICSD_24351,607.192
H6Li2Pt1_ICSD_236283,377.481
In2Ir1Li1_ICSD_106798,251.551
Ca3Ge13Ir4_ICSD_619308,304.608
Er2Ni1Sn6_ICSD_630882,227.68400000000003
Cl6Rb2Sn1_ICSD_26698,127.706
Cl6Pb1Rb2_ICSD_26712,110.54299999999999
Li1Sb1Sr1_ICSD_172216,261.953
Ba2N2Zn1_ICSD_80377,238.453
C8_ICSD_20351,1505.67
Ag1As1Ba1_ICSD_8278,228.055
Er1Pt2Si1_ICSD_630985,250.891
C1Ca1O3_ICSD_181959,400.858
Ho4Sb3_ICSD_639686,205.313
Au1Ca3_ICSD_58401,165.39700000000002
Mn1Si1Tb1_ICSD_88060,350.624
Ge1Rh1Ta1_ICSD_421092,351.994
Bi1Pd1Te1_ICSD_616961,172.838
As2Ge1Zn1_ICSD_610626,308.20599999999996
Mn1O3Y1_ICSD_181182,511.65
Os0.67W1.33_ICSD_647862,355.949
I2Pb1_ICSD_24264,70.608
Rh1Sn1Tb1_ICSD_650391,229.676
Gd1Mg1_ICSD_104065,215.153
Ge2Rh2Th1_ICSD_53895,322.256
B1Bi1_ICSD_184569,313.961
Cs1Cu1O2_ICSD_15097,195.234
Dy1Se2_ICSD_630258,256.132
Ge3Ir1Sr1_ICSD_168861,271.255
Ag1O2Sc1_ICSD_95668,324.156
Hf1Rh1Si1_ICSD_638834,389.51199999999994
Ga2O4Zn1_ICSD_187290,559.411
Br1H4N1_ICSD_43300,286.015
Ge1Pt1Y1_ICSD_637661,282.20599999999996
Er1H2_ICSD_103243,380.06699999999995
Ca1Pd5_ICSD_106357,285.441
Dy2O7Ti2_ICSD_188553,558.2230000000001
Br6K2Se1_ICSD_36228,126.796
As1Hf1Ru1_ICSD_610654,335.63800000000003
Ag1Li1_ICSD_58310,206.012
Sn1Te5Tl2_ICSD_73666,114.853
As2Hf1_ICSD_610636,344.223
Au5K1_ICSD_106286,154.75799999999998
Ni2Sn1Ti1_ICSD_105369,325.251
I1La5Sn3_ICSD_95240,211.62900000000002
Pt2Ta1_ICSD_105802,257.499
Ca1Ge1Mg1_ICSD_42456,395.708
Nb3Te1_ICSD_105244,371.741
La4Pb3_ICSD_641648,176.62099999999998
Pt3Th7_ICSD_150671,140.404
Al18Mg3Ti2_ICSD_107850,515.018
Er3Ge4_ICSD_657789,284.45
Ho1Ir1Sn1_ICSD_639364,222.858
Pd1Y1Zn1_ICSD_183334,210.958
C2Ir1_ICSD_181489,424.38699999999994
Cr1Rh3_ICSD_108348,450.19599999999997
O1Sn1Sr3_ICSD_181088,291.83799999999997
Bi1Ho1Pd1_ICSD_616693,206.18599999999998
La1Sn2_ICSD_657383,195.27
Ho1Pt3_ICSD_104442,240.41400000000002
Al18Cr2Mg3_ICSD_57659,547.47
Co1Sn1Tb1_ICSD_106977,268.238
Bi1Tb1_ICSD_43603,184.06900000000002
Li3P1_ICSD_240861,652.878
In1Th2_ICSD_102814,164.415
Al1Er3N1_ICSD_607415,340.389
In1Ni4Zr1_ICSD_59462,342.195
Hf1Ru1Si1_ICSD_638841,409.66
Ca3Cr1N3_ICSD_40205,509.12800000000004
Al2Er1_ICSD_150946,377.879
Ni5U1_ICSD_105437,347.55699999999996
Au1Ho1In1_ICSD_54953,211.002
Sn4Th5_ICSD_106085,214.00599999999997
Si6Sr1_ICSD_240779,479.398
Ir1Si3Tb1_ICSD_641008,338.967
Ca1F6Pb1_ICSD_25522,291.112
Er1P1Pd1_ICSD_69673,322.413
B12Ho1_ICSD_614457,1097.71
Al3Ni2_ICSD_107713,571.059
As7Ho2Ni12_ICSD_610672,328.869
Al1Pt2_ICSD_58130,258.629
Pt3Yb1_ICSD_105849,192.236
Hf2Ho2O7_ICSD_162005,448.315
H5Rb3Zn1_ICSD_187418,226.144
As1Rb3Se16_ICSD_405959,98.9107
Au2Cl6Cs2_ICSD_24515,161.862
Ba2Cd1_ICSD_30083,133.278
Nb1Pd2_ICSD_645190,344.20300000000003
Al1Cu1Er1_ICSD_184971,291.908
Pt1Sb1Tb1_ICSD_77950,233.55700000000002
Dy1In1_ICSD_103201,173.592
Au1Pb1Tb1_ICSD_58569,177.956
Au3Li1_ICSD_58525,132.135
Hg1Sr1_ICSD_104345,156.923
Th1Tl3_ICSD_106159,130.452
Ho1Se1_ICSD_43547,202.571
Er1P1_ICSD_167760,332.75800000000004
Ba1Bi1Na1_ICSD_413810,170.361
Pt1Sb1Sc1_ICSD_77948,275.723
Eu1F2_ICSD_260882,282.002
Co1Sb1Ta1_ICSD_107128,308.486
Ba1In4_ICSD_414230,182.4
Au1Ca1Ga1_ICSD_106273,206.88099999999997
Bi1La1_ICSD_58795,178.30200000000002
Cs2.67O16Te5.33_ICSD_261688,438.11800000000005
Co2S6Ta9_ICSD_624869,272.785
Ga1In1O3_ICSD_30339,494.13800000000003
Ag1Na1O1_ICSD_188531,280.131
F6Hf1K2_ICSD_47244,145.72299999999998
N1Rh2Zr4_ICSD_644657,344.975
B6Pu1_ICSD_43658,556.265
H15Th4_ICSD_24686,315.58
Dy1Ge1Ir1_ICSD_629772,229.791
C2Ho1_ICSD_17026,319.29200000000003
Br1Mo1S1_ICSD_163308,295.087
B1Ni6Si2_ICSD_185117,480.461
O2Rb1Sc1_ICSD_1270,461.14
As1Mn1Ru1_ICSD_44004,363.969
Pt1Y3_ICSD_8016,160.866
F3Sc1_ICSD_261067,502.73
C2N2Zn1_ICSD_22392,226.78599999999997
As2La1Rh2_ICSD_610777,306.305
Ba3O1Sn1_ICSD_100792,219.75400000000002
Cu4O3_ICSD_100566,266.444
Ce1O4V1_ICSD_15612,376.075
F6Mn1Rb2_ICSD_202536,187.56
Er1Mg1_ICSD_103260,222.11700000000002
Ni1Sn1Ti1_ICSD_174568,369.289
N1Pa1_ICSD_644621,328.88599999999997
Mo1Pt1_ICSD_644148,380.653
Ba1Os4Sb12_ICSD_658736,266.10200000000003
Cd1Cu1F4_ICSD_73478,347.07
O3Sr1Tc1_ICSD_109076,550.555
Re4S4Te4_ICSD_39781,258.363
La2S3_ICSD_15151,287.783
Er1Rh1Sn1_ICSD_411825,242.745
Mn1P1Rh1_ICSD_643230,358.87199999999996
Dy2O7Tc2_ICSD_109080,497.24699999999996
Cl1La1Te1_ICSD_426279,225.797
Pt1Sn1Th1_ICSD_108712,203.794
Au3Dy3Sb4_ICSD_611802,214.329
Al1Si1Sr1_ICSD_158842,392.52
Ca1Cs1F3_ICSD_290340,316.431
N1Ni2W3_ICSD_86170,437.29
Ru1Y3_ICSD_650772,237.072
Gd1O4P1_ICSD_184554,439.149
Ba2Sb1_ICSD_41837,159.45600000000002
Ba1Pb1Zn1_ICSD_106315,181.37400000000002
Dy1Pd3_ICSD_103344,285.08799999999997
K1Zn13_ICSD_415886,369.93199999999996
Bi1Rh1_ICSD_109109,191.766
Rh1S2_ICSD_105914,320.473
Hg4Pt1_ICSD_108762,169.47799999999998
O7Y2Zr2_ICSD_153818,555.0269999999999
Ba1S3_ICSD_23637,249.896
Rh1S1Sb1_ICSD_650233,374.49199999999996
Dy3In1N1_ICSD_98504,309.097
Al1Tc2_ICSD_609480,481.931
Ir4Sc11_ICSD_10438,276.04900000000004
Mn1_ICSD_41509,307.67900000000003
Pr1Te1_ICSD_77936,184.578
Ru3Th7_ICSD_150668,168.054
Ga1P1Pt5_ICSD_635044,261.921
Cd1Li2Pb1_ICSD_102015,156.164
N3Nb4_ICSD_76389,607.323
Hf5P7Pd9_ICSD_92439,294.302
B4Mo1U1_ICSD_614852,668.622
Hf1Ru1_ICSD_104268,350.416
In3Lu1_ICSD_51969,202.86700000000002
Ba1Bi1O3_ICSD_151896,340.81699999999995
Na2Se1_ICSD_168447,267.935
Dy5Rh3_ICSD_630149,176.66099999999997
Al1H3_ICSD_182535,791.7710000000001
O6Os2Rb1_ICSD_161127,438.48800000000006
Br1Na1O3_ICSD_30208,284.845
As2Cu1Y1_ICSD_412550,349.15
Be1Na1Sb1_ICSD_100092,294.332
As1Mg1Pt5_ICSD_610830,268.435
In9K1Ni2_ICSD_260252,198.32299999999998
Bi4Cu4Mn3_ICSD_58775,203.635
Au1La1Pb1_ICSD_612104,184.956
Hg1Pd1_ICSD_104333,183.775
Ca3N1Sb1_ICSD_106352,211.71400000000003
Dy1Ga2Ni1_ICSD_629726,285.737
La1Ru1Si3_ICSD_641787,406.67
Au1Sn4_ICSD_151194,133.14
Li2Mg1Pb1_ICSD_104746,213.454
Al1Co2Ta1_ICSD_57634,427.57199999999995
As1Pb3Zr5_ICSD_604204,298.157
As2Ni2U1_ICSD_611092,280.622
Dy1Ge1Sn1_ICSD_261753,252.834
Cl1La1Se1_ICSD_188001,254.52599999999998
Si2V1_ICSD_603134,774.6560000000001
Bi2Co1Hf6_ICSD_54566,253.517
As2Pd1_ICSD_24154,291.468
Ba1Pt1Si1_ICSD_604438,213.09900000000002
Pd2Sb2Sr1_ICSD_604349,170.03400000000002
F6Ni1Rb2_ICSD_29005,186.487
Al20Pr1V2_ICSD_236263,542.091
Dy1H2_ICSD_53365,388.194
Co1In8Y2_ICSD_623948,233.69099999999997
Al1Hf1_ICSD_107828,352.56800000000004
Ir3V1_ICSD_104594,459.44699999999995
Ca1Ge2Rh2_ICSD_52760,348.95
Be2W1_ICSD_58754,593.059
Ba1P2Ru2_ICSD_602127,331.402
As2Hf3_ICSD_610637,288.764
Cr2S4Zn1_ICSD_164169,405.10699999999997
Ge13Rh4Y3_ICSD_637724,363.186
Ba1S1_ICSD_30240,244.59400000000002
Er1Si1_ICSD_106621,349.566
In1N1Tb3_ICSD_98498,307.209
As1Li1Zn1_ICSD_74504,381.334
Au2Y1_ICSD_612462,197.65200000000002
C2U1W1_ICSD_619037,424.125
Ca1In1Rh1_ICSD_410841,223.382
Br1In1_ICSD_23126,129.534
Co1Ti2_ICSD_625472,395.472
Au1Ca1P1_ICSD_52661,260.92900000000003
Co1Si2_ICSD_27139,495.45
Pt3Tl2_ICSD_105821,197.12900000000002
Au2Sc1_ICSD_612299,227.662
Hg1Sc1_ICSD_104342,215.278
Sc1Si1_ICSD_42946,559.432
Ag1Yb1_ICSD_58378,108.21799999999999
C2Cd1N2_ICSD_20748,152.531
Pt1Sc1Sn1_ICSD_411822,277.186
Ir1Sn1_ICSD_104561,250.27700000000002
Ag1Mg1Y1_ICSD_104477,189.697
Al1Ni2V1_ICSD_58071,421.284
Ge1Hf1Rh1_ICSD_636582,325.54900000000004
Pd2Si2Yb1_ICSD_648891,266.385
C2Dy1_ICSD_42896,316.922
Os1Sb2_ICSD_42611,331.775
Br3Cs1Hg1_ICSD_24479,122.705
Pb2Y1_ICSD_105640,181.111
Ba1Fe1O3_ICSD_262131,480.84
Cd1Cu1Dy1_ICSD_656598,214.428
Mg3Ru2_ICSD_104862,384.895
B12U1_ICSD_23862,1000.58
Al2Ca1_ICSD_151190,495.311
Hf1Ir1Sn1_ICSD_638586,246.267
Hf2La2O7_ICSD_153815,454.664
Ca1Cs1H3_ICSD_168718,310.26
Ba1Mg2Si2_ICSD_25311,393.645
As1Dy1Pd1_ICSD_656672,278.47700000000003
Ru1Sb1_ICSD_990,327.663
Cd1Cr2Se4_ICSD_39416,241.731
Pu1Te1_ICSD_54352,186.637
N1Re3_ICSD_169881,457.974
Al2O4Zn1_ICSD_163268,751.727
Bi1Ho1_ICSD_187365,185.933
Au2Dy1Si2_ICSD_106691,251.28400000000002
Al3Ti1_ICSD_167814,508.725
La3Te4_ICSD_642044,185.195
S2Y1_ICSD_651404,389.476
B1Er1Rh3_ICSD_44237,381.534
Cd1F3Rb1_ICSD_49587,279.219
Al1Li1Te2_ICSD_162672,195.852
As1Pt5Tl1_ICSD_611241,215.667
Co1Ge1Ti1_ICSD_42943,475.634
Ca1Ge2_ICSD_185655,316.601
Cl1O1Y1_ICSD_60586,331.213
H6Ru1Sr2_ICSD_655142,391.324
Ir2Tb1_ICSD_104568,284.591
Ir2N1Zr4_ICSD_640826,321.279
Cu1Hf5Pb3_ICSD_107314,238.649
Ge13Ir4Tb3_ICSD_636741,314.81
Cu1Ga1O2_ICSD_95664,446.131
Er1Pt1Zn1_ICSD_423115,200.021
Be13Dy1_ICSD_58707,914.0310000000001
Pt2Tb1_ICSD_105807,254.359
Ir1P2_ICSD_174234,491.906
Ce1_ICSD_2284,180.18200000000002
La1Sb1_ICSD_44805,216.44799999999998
Cu2Ge2Tb1_ICSD_169355,331.969
Ca1In2Pd1_ICSD_408881,224.02200000000002
Ba1Te3_ICSD_36366,158.842
Ga1Sn1Sr1_ICSD_166387,236.399
Na1_ICSD_44758,198.53900000000002
Bi1Rh1Se1_ICSD_617014,270.025
Ga1Ho3O6_ICSD_99496,383.759
Cu1Ga1Zr1_ICSD_627583,362.407
Er2Mg1Se4_ICSD_630754,201.528
Rh1Yb1_ICSD_108726,194.388
Ba1Be2N2_ICSD_415304,509.159
Li1Pd1_ICSD_104770,289.599
F6Pd1Rb2_ICSD_28675,178.312
B2C1Sc1_ICSD_54104,1006.17
Ba6Si46_ICSD_94263,452.955
C1Os2Zr4_ICSD_618619,349.43199999999996
Ca2H6Ru1_ICSD_656082,525.5459999999999
Al1Pd5_ICSD_245328,279.637
Co2Si3Zr3_ICSD_625139,487.336
Cs1In3_ICSD_102867,152.596
Bi1Cu1Sr1_ICSD_58777,214.171
Ir1Sc2_ICSD_657999,242.343
He2Ne1_ICSD_659143,140.746
La1P12Ru4_ICSD_50596,537.554
Au1Mg1Sn1_ICSD_159391,211.157
Ga1Pt1Ti1_ICSD_156263,301.97900000000004
In1Pd1Y1_ICSD_640260,215.542
Hf1Pb1S3_ICSD_65668,181.347
Cl4Li2Zn1_ICSD_202743,307.004
Li1Mn1O2_ICSD_40486,617.487
Er1Pd3_ICSD_103280,284.518
Au1O2Sc1_ICSD_95669,300.695
Al1Y1Zn1_ICSD_609667,400.981
B12Tb1_ICSD_615534,1111.4
Cu3Pt1_ICSD_628749,282.368
Cd1Mn2O4_ICSD_24258,389.656
Br2H12Sr7_ICSD_418949,337.028
In1La1Zn1_ICSD_639873,271.767
K1O3Ta1_ICSD_181838,585.461
Ba1Pb6Rh3_ICSD_58669,171.774
Cl6Pd1Rb2_ICSD_33710,157.893
B1P1_ICSD_615155,1067.47
Au1Dy1Sn1_ICSD_55000,217.71200000000002
P3Tc2_ICSD_41017,572.761
Fe1P1V1_ICSD_633116,674.304
Rh1V1_ICSD_105963,406.49699999999996
Ge2Ir3La1_ICSD_424816,337.51099999999997
Mo2Zr1_ICSD_644505,319.173
La1P2Ru2_ICSD_40795,382.931
Br5Pb2Rb1_ICSD_151990,120.729
Mg1Sc2Se4_ICSD_642814,252.44799999999998
Ba1C2_ICSD_168410,238.235
In8Ir1Yb2_ICSD_414480,198.987
Fe2W1_ICSD_155757,301.264
Ge1Ir1Sc1_ICSD_636730,336.965
Cl1Na1_ICSD_100633,289.291
Ca1P2Ru2_ICSD_602125,463.39300000000003
Ag1Dy1Ge1_ICSD_605077,279.056
Sb3Yb5_ICSD_173032,185.80599999999998
Cu1S4Zr2_ICSD_27027,313.01
Mn1Ni4Y1_ICSD_643173,341.293
Rh1Te1_ICSD_26617,199.19299999999998
Ge2La1Rh1_ICSD_636850,275.04200000000003
Ge4La1Rh6_ICSD_426482,359.06
As1Te1_ICSD_44071,214.035
Ag2Dy1_ICSD_150637,185.748
Al1Rh1Th1_ICSD_609217,240.21
Ca2Sb1_ICSD_154,280.302
Nb1Se4_ICSD_645375,275.16200000000003
Ni1P3_ICSD_23714,568.664
Al1F6K3_ICSD_262078,288.19599999999997
Ge1Th1_ICSD_44502,234.40599999999998
Ga3Ru1Y1_ICSD_635239,353.199
Fe1Ti1_ICSD_100533,617.004
Rh1Si3Th1_ICSD_650335,344.004
Al1Au1Y1_ICSD_602610,269.241
Au1Y1_ICSD_188182,197.18099999999998
Al1Ho1Ni1_ICSD_107223,283.98400000000004
Hf6Ni16Si7_ICSD_109223,435.61699999999996
Cd1Dy2Te4_ICSD_619806,143.377
Cl6Pt1Tl2_ICSD_26710,118.47200000000001
Ag2Y1_ICSD_605957,213.016
Ga3Ni5_ICSD_103861,370.964
Br5Cs1Sn2_ICSD_151987,113.542
Ho3Tl5_ICSD_639785,136.035
Ce1Pb3_ICSD_102244,139.82399999999998
La1Pd2Si2_ICSD_601623,341.841
Hf2O7Y2_ICSD_153819,495.957
Cu2Ga1Sc1_ICSD_102930,281.753
Au1Bi1Ca1_ICSD_58399,168.43599999999998
Al2Os1_ICSD_58108,524.495
Fe1Sb2Zr6_ICSD_156949,320.056
Ca1In2O4_ICSD_52390,364.301
Pt2Sr1_ICSD_108148,230.195
B1C5_ICSD_166554,1919.59
H3Ni1Yb1_ICSD_638405,391.251
Fe1P1Ta4_ICSD_86378,276.916
Ba2Hg1_ICSD_30084,120.564
Cd1In2Se4_ICSD_52811,187.581
Co1Ge1Ta1_ICSD_623611,314.048
B1Ir6Zr2_ICSD_421246,389.962
Al2Ni1Y1_ICSD_160930,418.916
H2Pu1_ICSD_56082,187.925
Rb3Sb1Se3_ICSD_89608,119.969
Pd1Sb1_ICSD_42597,204.054
Nb1O2_ICSD_56018,606.9069999999999
Al3Os2_ICSD_58109,447.934
In1Pd1_ICSD_59473,210.831
Fe1Rh2S4_ICSD_174045,382.389
Ce1O7P2_ICSD_160452,421.155
Ga3U1_ICSD_104015,288.936
Se1Sr1_ICSD_182720,255.433
Ni1Si1Th1_ICSD_646618,234.898
Co1S1Sb1_ICSD_624862,427.44300000000004
Ga1Nb1Ni2_ICSD_103839,336.05300000000005
Er1Ga1Rh1_ICSD_630573,208.08700000000002
Pb3Th1_ICSD_105632,85.7596
Li23Sr6_ICSD_15702,246.899
B1Ta1_ICSD_186194,557.913
Rh3Th1_ICSD_105949,265.978
Cl3Mn1Tl1_ICSD_23167,203.81
N2Zn3_ICSD_84918,482.69199999999995
La2O7Zr2_ICSD_15165,498.35400000000004
Nb1Pt2_ICSD_105200,314.538
P3Pd1_ICSD_647923,389.719
P2Pt5_ICSD_24327,250.076
B1La1Rh3_ICSD_44430,307.992
C1Ru3Sc1_ICSD_77391,556.54
Ir1Sn4_ICSD_641053,218.503
Al2Hg1Se4_ICSD_183397,235.24200000000002
C1Pb1Y3_ICSD_56408,280.345
In1Pd2Th2_ICSD_658304,180.40599999999998
Dy1Ge2Rh2_ICSD_55930,324.447
Pd1Ti2_ICSD_105722,357.579
Pd1Sc1Zn1_ICSD_424601,300.339
Bi1Cu1Yb1_ICSD_416141,186.77700000000002
Co1Si2Tb1_ICSD_625056,397.525
Ni1Sn1Th1_ICSD_105367,244.937
Al7Cu16Zr6_ICSD_656063,424.651
Be22W1_ICSD_58755,1092.22
Co1Si3Th1_ICSD_625074,381.75
Co1Ta2_ICSD_102815,295.85400000000004
Mn1Pd2_ICSD_247774,269.407
Ag1Br2Cs1_ICSD_150301,116.506
Cd11Na2_ICSD_421373,177.47400000000002
Br6Cs2Te1_ICSD_24151,98.7956
Ge1Mg2_ICSD_108514,257.079
F2H1K1_ICSD_18094,348.722
O3Pb1Ti1_ICSD_153406,475.973
Al16Ru7Zr6_ICSD_609247,397.32099999999997
B4Er1Rh4_ICSD_49631,437.82300000000004
As1Dy1_ICSD_187520,282.133
B4Mn1_ICSD_15079,1223.76
Cr2Ga1N1_ICSD_53124,501.939
Cd2Y1_ICSD_102084,237.855
Pd1Se2_ICSD_166277,181.419
Cu4In1Sc1_ICSD_416528,359.185
Sn3Th1_ICSD_106082,134.415
Gd1N1_ICSD_169204,451.47
Pd3S1_ICSD_24347,258.372
Al1Si1Y1_ICSD_99138,477.348
Al1Cr1Cu2_ICSD_57653,335.542
Cd13Cs1_ICSD_415884,201.896
Rh1Si1Ta1_ICSD_90435,423.816
Ag2Sn2Sr1_ICSD_414,179.40200000000002
Ni2Si1Zn3_ICSD_42980,378.731
Al1Se2Tl1_ICSD_100130,167.824
Mn1Sc2Se4_ICSD_74407,239.22
C2Si1Ti3_ICSD_153264,782.85
In1Li1O2_ICSD_40665,459.395
B1Nb1Ni1_ICSD_43005,611.612
Cd1Rh1Tb4_ICSD_417046,197.22299999999998
Ag1Pb1Y1_ICSD_107275,213.372
B1Co1Re1_ICSD_20079,436.93300000000005
Ge1Nb1Pt1_ICSD_186940,267.186
La3Tl5_ICSD_642069,153.13
B3V2_ICSD_615660,1050.04
Er1Sb1_ICSD_43645,223.601
Ge1Pd1Ti1_ICSD_409925,359.19800000000004
Ir2Sr1_ICSD_104564,250.602
Ru1Se2_ICSD_24201,416.454
As3La4_ICSD_610771,231.622
P1Pt5Sn1_ICSD_647972,199.69799999999998
Cl1O4Rb1_ICSD_33565,192.979
Ir3Th7_ICSD_150670,161.696
Cs2I6Sn1_ICSD_22105,77.6344
As1Na1_ICSD_182160,305.818
B1Dy1Rh3_ICSD_44211,382.58
Ag1Pb1Tb1_ICSD_107105,201.345
In1Ir1Li2_ICSD_107089,230.405
Hf1Si2_ICSD_16697,441.61
Nb4O5_ICSD_39595,576.842
Au1In1La1_ICSD_58496,185.278
Gd2O2Se1_ICSD_25808,339.485
P1Rh1Se1_ICSD_648002,454.36800000000005
Ho2O7Ru2_ICSD_96730,477.496
Li1O4Ti2_ICSD_154982,665.3380000000001
Er1Pt1Sn1_ICSD_630991,240.354
N0.2V0.6Zn0.4_ICSD_644866,598.239
Ba2Bi3_ICSD_170218,138.65
Ag1Se1Tl1_ICSD_100710,129.33
La1Pd1Tl1_ICSD_104699,167.449
Ni4Sc1Sn1_ICSD_105340,272.71299999999997
Mo1Se2_ICSD_167357,223.972
F4Si1_ICSD_14122,211.68400000000003
Au1Sc1Si1_ICSD_71998,330.842
Nb1Ru3_ICSD_105224,430.582
Hg1La1_ICSD_104305,140.847
F6Pb1Zr1_ICSD_4051,250.78799999999998
Bi1O3Sc1_ICSD_158759,423.349
Mo1Pt2Si3_ICSD_174199,396.71
Br1O4Y3_ICSD_419384,346.55300000000005
Hf1Ni2Sb1_ICSD_638718,307.302
Ni2Ta1_ICSD_105388,346.74699999999996
Rb2Se1_ICSD_168449,140.631
Ga1Tb1_ICSD_103979,247.703
Ag1Sr1_ICSD_58358,168.15900000000002
Li1Pd2Sn6_ICSD_152299,183.736
Ba1N2Zr1_ICSD_74904,332.89099999999996
Nb3Os1_ICSD_105184,344.986
Er1Pb1Pd1_ICSD_657946,206.457
Ba1O3Ru1_ICSD_84652,361.042
Au4Ho1_ICSD_58483,158.23
O6Rh2U1_ICSD_23463,414.56
Ga1Pt1Th1_ICSD_635155,206.08599999999998
Co1O4Rh2_ICSD_109301,437.454
Bi1Cs3O3_ICSD_406563,109.49
Fe1Te1_ICSD_180602,220.43900000000002
Ge6Rh7Sc4_ICSD_84201,408.534
H2Th1_ICSD_180580,179.641
As2Ba1Pd2_ICSD_61196,253.055
Bi1Ni1Y1_ICSD_58826,273.58
Au1Dy1Pb1_ICSD_58443,175.797
Al1O4P1_ICSD_279582,570.024
B2Ir3Th1_ICSD_44425,382.851
Ge3Y5_ICSD_57122,347.75699999999995
Ga4Sr1_ICSD_103973,276.981
Cd2Tb1_ICSD_102069,207.347
Ni2Si2Zr1_ICSD_20317,480.417
Al16Hf6Pt7_ICSD_608140,367.899
Pd3Ta1_ICSD_105709,322.844
Cd1P1Pt5_ICSD_620224,238.918
Ge6Ir7Yb4_ICSD_413984,298.204
In1Mg3_ICSD_51975,268.35400000000004
S3Sn1Sr1_ICSD_651032,273.43
Cr1Ge1Nb1_ICSD_42061,423.42900000000003
Cs1H3Mg1_ICSD_162260,317.16900000000004
K1O6Os2_ICSD_155495,451.611
Ag2In1Sc1_ICSD_58298,179.97799999999998
Cr1Ho1O4_ICSD_169872,430.716
