cif_id,target
B1F5Li2_ICSD_426821,4.24081
Ru1Si1Zr1_ICSD_16306,10.8946
Ga12Ho4Pd1_ICSD_634396,2.3273099999999998
Sr1Zn5_ICSD_106114,1.4165299999999998
F3K1Mg1_ICSD_28949,5.14335
Al1Ni1_ICSD_150607,18.0075
Ca1Sn1Sr1_ICSD_172007,1.6818099999999998
P4Pa3_ICSD_647902,4.2331
Ga1Gd3O6_ICSD_420733,3.3967300000000002
Au1Ca1In1_ICSD_408579,0.569401
Ag1Er1S2_ICSD_423921,2.5908
Rb2S1_ICSD_29208,1.07787
Mn1Ni6O8_ICSD_40584,5.80313
Au1Er1In1_ICSD_165161,1.8706200000000002
Ge1Mn1Rh2_ICSD_53706,3.90329
Fe1N2W1_ICSD_75971,16.2544
Cl2Hg2_ICSD_157979,1.03633
Cr1La1S3_ICSD_51123,2.92377
Cl6Rb2Te1_ICSD_26703,1.09256
Bi1Cr1O3_ICSD_160454,3.7817800000000004
Ge6Ir7Sc4_ICSD_636731,5.19592
H1K1_ICSD_183287,2.26933
Cs1Gd1S2_ICSD_602861,2.94447
Hg1La1Pd1_ICSD_657950,1.08301
F2Pb1_ICSD_180950,2.03504
Tb1Tl3_ICSD_106130,0.665623
Ge3Rh5_ICSD_42776,2.60458
H1Ta2_ICSD_41774,10.5731
Au3Sb4Y3_ICSD_957,1.32398
Cr2O6W1_ICSD_20314,8.187000000000001
B1Sc3Tl1_ICSD_44586,9.29973
Ho1Mg1_ICSD_104417,6.3647800000000005
O7Ru2Tb2_ICSD_82305,4.2004
La2Pb1Pd2_ICSD_99190,1.15991
Mg3Ni20P6_ICSD_72350,1.94505
S1Se1U1_ICSD_78584,2.97792
B1C1Li1_ICSD_245287,53.3418
Rh2S3_ICSD_15344,3.63561
N1Nd1_ICSD_169200,21.1436
Ag2Ba1_ICSD_240052,1.04424
Cu2Dy1Ge2_ICSD_53248,5.16864
B1Sb1_ICSD_184571,24.1326
Co2Si1Ti1_ICSD_185969,6.402880000000001
F1Na1_ICSD_262837,4.67394
Co1O3Se1_ICSD_496,4.29365
H2.25La1_ICSD_187682,2.50847
Rh2Sn1_ICSD_105931,1.50651
Nb3Pt1_ICSD_105203,7.90906
Al18Mg3Mo2_ICSD_608418,2.16935
C60Sr6_ICSD_75356,5.74134
Au1La2_ICSD_612100,0.637761
Ge1Ni1Ti1_ICSD_53862,5.88159
Ga3Ru1Tb1_ICSD_635232,2.95729
O3Rb1U1_ICSD_99548,10.1735
Cd1P2_ICSD_26199,2.00221
Au1K1Se2_ICSD_84003,1.09795
Cl2Sr1_ICSD_18011,2.01335
C1Mg3Zn1_ICSD_44855,6.27042
Li1P1Sr1_ICSD_416889,6.00183
O3Pb1Sr1_ICSD_4121,1.7295900000000002
Dy1Hg3_ICSD_629833,0.46804700000000005
Cd1Cu4Er1_ICSD_415196,2.58793
Cd1Zr2_ICSD_620613,7.37794
Pd1Sc1_ICSD_105672,6.31669
Be1Cu1_ICSD_58700,14.4144
P1Rh1Ta1_ICSD_648003,3.56041
Co2Hf1Sn1_ICSD_102483,8.32297
Be1Pd3_ICSD_107610,1.39383
Au2In1Tb1_ICSD_58508,1.17582
Hf1Tc2_ICSD_638955,1.31063
Te12Th7_ICSD_85788,1.21252
Fe1Si1Zr1_ICSD_633674,11.0464
F3Mg3N1_ICSD_18320,10.7026
B1Mo2_ICSD_24278,22.5078
Se1Yb1_ICSD_106048,6.83458
Bi5La3Sc1_ICSD_416609,1.08569
Cr2Hf1_ICSD_102775,5.21625
Cr1N1Nb1_ICSD_23779,26.4276
Cd1La2Rh2_ICSD_107389,1.2867899999999999
Au2Tb1_ICSD_58601,2.42162
Cl6K2Re1_ICSD_23769,1.71859
Ho1Rh1Zn1_ICSD_419898,1.3582
Cs2Pt1_ICSD_413241,0.300135
Ge1Sc1_ICSD_42947,9.611189999999999
Dy2Ge2Mg1_ICSD_423452,5.08064
Mg2Tb1_ICSD_642872,1.57861
Al1Au2Sc1_ICSD_57505,0.90453
O7P2Si1_ICSD_19047,8.019060000000001
Al16Hf6Os7_ICSD_608133,2.7957400000000003
B2Mo3_ICSD_614800,19.2625
N1Ti1_ICSD_105128,68.9248
N2Te1Th2_ICSD_16063,6.19272
Ba1O3Zr1_ICSD_27048,14.012
As1Na3_ICSD_182163,1.58504
Cd1Li2Sb1_ICSD_52815,0.8654719999999999
Ba1Hg1S2_ICSD_32648,0.91409
Au2Ca1Ge2_ICSD_25333,1.0543200000000001
N1_ICSD_187643,47.4827
Ir1Mo3_ICSD_600761,9.14857
Br6Cs2Pt1_ICSD_77381,0.711847
Br4Ti1_ICSD_39241,0.324447
Fe1Hf1Si1_ICSD_632263,4.7644
Hf3Ni2Si3_ICSD_200067,6.07374
Ho5S7_ICSD_639655,3.4104900000000002
Ru1Sc1Si1_ICSD_650603,12.6163
C2Dy1Ni1_ICSD_617610,21.1463
Se1Sn1_ICSD_52424,6.1534
Cd1Ge2Tb2_ICSD_424174,3.36995
C1Nb2S1_ICSD_180619,13.942
Lu1Pb2_ICSD_104811,0.957325
Na4Si23_ICSD_248168,1.3525
Hg11Rb1_ICSD_410567,0.0115074
Ag1Bi1Yb1_ICSD_604874,1.2386
Ho2In1Ni2_ICSD_639335,4.07935
Ga1Sn3Zr5_ICSD_106753,4.37046
O5Ta2_ICSD_236386,39.2307
La2O2Te1_ICSD_27004,5.815
Ir2S3Sn3_ICSD_640953,0.953218
Ag1Mg1_ICSD_150831,2.7690799999999998
Dy2Rh3Sn5_ICSD_630166,1.1970100000000001
Cd1Co1Dy4_ICSD_417044,1.30778
Al2Sr1_ICSD_181800,5.50212
Ag1Cu4U1_ICSD_603921,1.32915
Rh1Sc1Si1_ICSD_79596,6.685219999999999
B1Ni3_ICSD_106927,3.2124200000000003
Mo1Rh1_ICSD_108608,13.0106
Ni1Sb1Se1_ICSD_646435,2.40631
Ce2Ni12P7_ICSD_157629,2.73303
Ag2Tb1_ICSD_58365,1.6973900000000002
N2Se1Zr2_ICSD_424266,8.2412
Br1F1Sr1_ICSD_155008,1.98967
Er1Pd1Tl1_ICSD_103286,0.7896989999999999
Ba1Ga2Se4_ICSD_24386,1.44823
Cd1La4Ru1_ICSD_419069,0.9072110000000001
O5Ti3_ICSD_20361,5.9605
Bi1Ni1Zr1_ICSD_107121,4.35741
Au1Sc1Sn1_ICSD_245753,2.3734599999999997
Au2P3_ICSD_8058,1.48105
C60K6_ICSD_66879,6.193890000000001
Be13Er1_ICSD_603924,12.7855
Li1N2P1_ICSD_32713,22.25
Pt1Sb1Yb1_ICSD_77953,1.00647
Na2O4W1_ICSD_2133,6.665019999999999
B3Co1W3_ICSD_25753,15.5193
Cl6Rb2Zr1_ICSD_26694,1.4304700000000001
As1Sn1_ICSD_44063,5.89945
Dy1Ga3_ICSD_103187,3.7655199999999995
F3Pd1Rb1_ICSD_73166,2.84654
Se3Sr1Zr1_ICSD_84723,2.2107200000000002
Ga1Ir1Li2_ICSD_107085,3.7318
Al2Au2Sr1_ICSD_658124,1.23527
Au1In2Na3_ICSD_170867,0.15801099999999998
Ba1O7U2_ICSD_22206,4.72901
Ni1P1S1_ICSD_93898,5.28631
N2Ru1_ICSD_240754,22.6549
Ba1Se1_ICSD_52695,3.18191
S4Sn1Sr2_ICSD_413024,1.59124
Dy2O1S2_ICSD_36603,2.56402
N1V1_ICSD_169820,100.74799999999999
C1Dy5Ge3_ICSD_617597,2.65673
Hg3Zr1_ICSD_104376,0.569409
Pt1Sb2_ICSD_43105,1.8276599999999998
Cd3In1_ICSD_109285,0.12778399999999998
Al1N1Zr3_ICSD_29521,14.8153
Br1Se2Tl5_ICSD_75960,0.295408
Mg1Se4Y2_ICSD_76052,1.47244
Co2Ga1Hf1_ICSD_102433,18.748
Nb1Pd3_ICSD_105191,7.05245
Al1Ge1Sc1_ICSD_608009,6.956519999999999
Au1Mg1_ICSD_58538,3.09628
P2Ti1_ICSD_24351,10.828
Cl1O4Tl1_ICSD_33564,1.98777
K1Na1Te1_ICSD_67276,0.593697
Ca3Ge13Ir4_ICSD_619308,1.21055
Er2Ni1Sn6_ICSD_630882,2.1584
Cl6Rb2Sn1_ICSD_26698,0.741671
Cl6Pb1Rb2_ICSD_26712,0.41348500000000005
B2Os1Tb1_ICSD_615131,9.48568
Li1Sb1Sr1_ICSD_172216,2.07708
O2Rb1_ICSD_180564,2.06442
Er1Pt2Si1_ICSD_630985,2.14183
Ni3Sb4Zr3_ICSD_87995,2.96529
Ho4Sb3_ICSD_639686,1.8140599999999998
Au1Ca3_ICSD_58401,0.669899
Mn1Si1Tb1_ICSD_88060,5.22674
Ge1Rh1Ta1_ICSD_421092,5.43679
Bi1Pd1Te1_ICSD_616961,0.8132560000000001
As2Ge1Zn1_ICSD_610626,3.16403
Mn1O3Y1_ICSD_181182,5.5597199999999996
Os0.67W1.33_ICSD_647862,5.22011
I2Pb1_ICSD_24264,0.584295
Co1Ge1Mn1_ICSD_52968,5.05431
Al2Co1Y1_ICSD_57645,6.66628
Gd1Mg1_ICSD_104065,4.67375
Ge2Rh2Th1_ICSD_53895,7.24746
B1Bi1_ICSD_184569,11.8392
Cs1Cu1O2_ICSD_15097,1.4559799999999998
Dy1Se2_ICSD_630258,4.26463
C1Nb2_ICSD_31973,15.642000000000001
Hf1Rh1Si1_ICSD_638834,7.2824100000000005
Mo3Ti1_ICSD_168952,15.7528
Br1H4N1_ICSD_43300,5.64689
Ge1Pt1Y1_ICSD_637661,2.96414
Bi1U1_ICSD_165126,4.77227
Er1H2_ICSD_103243,9.61549
Ca1Pd5_ICSD_106357,2.70005
Dy2O7Ti2_ICSD_188553,6.58845
Br6K2Se1_ICSD_36228,0.6522399999999999
N1Pt1_ICSD_167865,2.05082
As1Hf1Ru1_ICSD_610654,5.51468
Be2V1_ICSD_58752,5.78233
Sn1Te5Tl2_ICSD_73666,0.501814
Al5W1_ICSD_58206,9.83043
As2Hf1_ICSD_610636,5.79361
Pd1Yb1_ICSD_105747,3.2673200000000002
Au5K1_ICSD_106286,0.681375
Ca1Ge1Mg1_ICSD_42456,3.8428400000000003
Nb3Te1_ICSD_105244,8.06703
La4Pb3_ICSD_641648,1.46941
Pt3Th7_ICSD_150671,0.814413
La1O3Y1_ICSD_89455,3.70853
Al18Mg3Ti2_ICSD_107850,1.96232
Er3Ge4_ICSD_657789,3.4378900000000003
Ho1Ir1Sn1_ICSD_639364,2.5893
Pd1Y1Zn1_ICSD_183334,0.818441
Al1Pd1_ICSD_58114,4.20196
Cr1Rh3_ICSD_108348,13.6772
O1Sn1Sr3_ICSD_181088,4.58204
Bi1Ho1Pd1_ICSD_616693,4.10251
La1Sn2_ICSD_657383,2.2509200000000003
Ho1Pt3_ICSD_104442,4.394419999999999
Al18Cr2Mg3_ICSD_57659,2.1829400000000003
In1La1Pd1_ICSD_639859,1.16867
Pt1Ti1_ICSD_105814,2.1333599999999997
Co1Sn1Tb1_ICSD_106977,2.79122
Li3P1_ICSD_240861,6.095
Er1Ge1Ir1_ICSD_630615,2.02365
Be1Cs1F3_ICSD_290357,1.9971
In1Ni4Zr1_ICSD_59462,3.7781599999999997
O1Yb1_ICSD_151764,17.4629
As1Y1_ICSD_160146,16.410999999999998
Dy1Pd1Sn1_ICSD_103348,1.44784
Cu1Y1_ICSD_103142,7.996389999999999
Ca1Rh2Si2_ICSD_425469,12.5234
Au1Ho1In1_ICSD_54953,1.79303
Si6Sr1_ICSD_240779,3.7374400000000003
Ir1Si3Tb1_ICSD_641008,8.284089999999999
Ca1F6Pb1_ICSD_25522,1.7602799999999998
B12Ho1_ICSD_614457,37.9479
Al3Ni2_ICSD_107713,13.3435
As7Ho2Ni12_ICSD_610672,1.5618100000000001
Al1Pt2_ICSD_58130,2.1375599999999997
Pt3Yb1_ICSD_105849,2.40977
Ni2Si2Tb1_ICSD_105346,9.126660000000001
Hf2Ho2O7_ICSD_162005,5.88159
H5Rb3Zn1_ICSD_187418,0.660311
As1Rb3Se16_ICSD_405959,0.270726
Au2Cl6Cs2_ICSD_24515,0.58608
Ba2Cd1_ICSD_30083,1.9010599999999998
Al1Cu1Er1_ICSD_184971,3.69973
Hf1Nb1P1_ICSD_75009,8.50785
As2Ru2Sr1_ICSD_165118,9.21503
Er2In1Pd2_ICSD_54487,1.94085
Pt1Sb1Tb1_ICSD_77950,5.65563
Dy1In1_ICSD_103201,3.5964199999999997
Au3Li1_ICSD_58525,0.445481
Hg1Sr1_ICSD_104345,1.9292599999999998
Ho1Se1_ICSD_43547,4.13823
Ba1Bi1Na1_ICSD_413810,1.1540700000000002
Pt1Sb1Sc1_ICSD_77948,6.80467
Mo1P1Zr1_ICSD_88150,12.9971
Eu1F2_ICSD_260882,3.4528199999999996
Co1Sb1Ta1_ICSD_107128,9.64944
Au1Ca1Ga1_ICSD_106273,0.854193
Bi1La1_ICSD_58795,5.33067
B6Er1_ICSD_150625,10.3357
La4Mg1Ru1_ICSD_418013,1.04715
Ho1Rh2Si2_ICSD_55766,12.1715
Ga1In1O3_ICSD_30339,5.6648
Ag1Na1O1_ICSD_188531,2.4349
Ta1_ICSD_652898,2.7088400000000004
Ag1Dy1Si1_ICSD_605085,3.9023
F6Hf1K2_ICSD_47244,3.17375
N1Rh2Zr4_ICSD_644657,2.83874
Sn3Tb1_ICSD_106079,1.14172
Ge1Sn1Tb1_ICSD_261752,4.05561
H15Th4_ICSD_24686,1.14735
Co2In1Zr2_ICSD_107331,4.69468
In4K1_ICSD_51947,0.7557010000000001
C2Ho1_ICSD_17026,10.7218
In1La1O3_ICSD_281549,2.63292
Pd1Sc1Si1_ICSD_420418,3.4892300000000005
B1Ni6Si2_ICSD_185117,5.82174
O2Rb1Sc1_ICSD_1270,6.85733
Cu1Rh2Sn1_ICSD_103092,4.85829
As1Mn1Ru1_ICSD_44004,4.28864
Ba3O1Sn1_ICSD_100792,2.87552
Nd1P12Ru4_ICSD_645686,6.604410000000001
Er1Mg1_ICSD_103260,11.4835
Mo1Pt1_ICSD_644148,15.1277
Ba1Os4Sb12_ICSD_658736,2.2938
Cd1Cu1F4_ICSD_73478,1.7326599999999999
Re4S4Te4_ICSD_39781,5.66161
La2S3_ICSD_15151,2.1284
Er1Rh1Sn1_ICSD_411825,2.58048
Mn1P1Rh1_ICSD_643230,3.56305
Dy2O7Tc2_ICSD_109080,5.01244
Cl1La1Te1_ICSD_426279,1.67783
Pt1Sn1Th1_ICSD_108712,4.44663
Au3Dy3Sb4_ICSD_611802,1.2294200000000002
Al1Si1Sr1_ICSD_158842,10.2376
Ca1Cs1F3_ICSD_290340,2.4222099999999998
Ru1Y3_ICSD_650772,2.5481700000000003
Gd1O4P1_ICSD_184554,6.54379
Ag1Au1Zn2_ICSD_57340,1.09397
Rh4Si5_ICSD_24355,5.15148
Ba2Sb1_ICSD_41837,1.98574
Pt7Sb1_ICSD_54340,0.81457
Dy1Ge1Ni1_ICSD_657256,3.45402
Al6Tc1_ICSD_58177,7.34628
Ba1Pb1Zn1_ICSD_106315,1.68172
Dy1Pd3_ICSD_103344,4.62863
Bi1Rh1_ICSD_109109,2.01868
Pt3Ti1_ICSD_185640,9.66877
Hg4Pt1_ICSD_108762,0.840041
Pd2Zr1_ICSD_186413,4.23752
O7Y2Zr2_ICSD_153818,6.58133
Ba1S3_ICSD_23637,2.83248
Rh1S1Sb1_ICSD_650233,4.215319999999999
Bi1Pt1Se1_ICSD_616991,1.11989
Dy3In1N1_ICSD_98504,8.94321
Ir4Sc11_ICSD_10438,1.64537
Mn1_ICSD_41509,20.9059
B9Li1_ICSD_164625,33.5665
Al4C1O4_ICSD_18204,8.40465
Ru3Th7_ICSD_150668,1.25987
Dy1Ge2Ni2_ICSD_629792,4.39503
Cd1Li2Pb1_ICSD_102015,0.773655
Rh2Sb1_ICSD_42960,1.8218
B4Mo1U1_ICSD_614852,21.0859
Hf1Ru1_ICSD_104268,26.311999999999998
In3Lu1_ICSD_51969,2.0495200000000002
Ba1Bi1O3_ICSD_151896,3.23936
Na2Se1_ICSD_168447,2.48442
Dy5Rh3_ICSD_630149,1.13594
Al1H3_ICSD_182535,8.3528
Br1Na1O3_ICSD_30208,2.4991
Nb1Rh3_ICSD_105214,18.9689
As2Cu1Y1_ICSD_412550,5.050269999999999
In9K1Ni2_ICSD_260252,0.753239
Bi4Cu4Mn3_ICSD_58775,0.8858
Hg1Pd1_ICSD_104333,1.83017
Ca3N1Sb1_ICSD_106352,1.65547
Nb1O1_ICSD_14338,24.5568
La1Ru1Si3_ICSD_641787,10.5006
Ge1In1Li1_ICSD_53650,4.43426
Ge2Rh2Sr1_ICSD_77145,7.8396
Au1Sn4_ICSD_151194,0.45971300000000004
As6Ru7U4_ICSD_90326,2.59012
Bi1F4Rb1_ICSD_63167,0.54894
Li2Mg1Pb1_ICSD_104746,1.9065400000000001
Al1Co2Ta1_ICSD_57634,13.3982
As1Pb3Zr5_ICSD_604204,3.3260699999999996
B3Os2_ICSD_424879,19.4407
Dy2Hf2O7_ICSD_162004,5.89607
Tb1Te2_ICSD_652955,2.90293
Dy1Ge1Sn1_ICSD_261753,3.9802800000000005
Er1_ICSD_247674,16.1785
N1Zn3Zr3_ICSD_42935,4.02088
Cl1La1Se1_ICSD_188001,1.9965
Si2V1_ICSD_603134,10.2546
Bi2Co1Hf6_ICSD_54566,5.21133
Fe1Te2_ICSD_42727,5.5929400000000005
As2Pd1_ICSD_24154,1.8883400000000001
Ba1Pt1Si1_ICSD_604438,1.5269700000000002
Pd2Sb2Sr1_ICSD_604349,0.654346
F6Ni1Rb2_ICSD_29005,1.45706
Al20Pr1V2_ICSD_236263,2.12337
Co1In8Y2_ICSD_623948,1.45048
Er3Ge13Rh4_ICSD_630645,1.56073
C3Nb8Zn4_ICSD_108770,4.11782
Al1Hf1_ICSD_107828,14.1102
Ir3V1_ICSD_104594,27.5918
Ca1Ge2Rh2_ICSD_52760,7.01438
Be2W1_ICSD_58754,18.0692
As2Hf3_ICSD_610637,3.21159
Cr2S4Zn1_ICSD_164169,3.15655
Nb1P1Zr1_ICSD_75008,10.0366
Ge13Rh4Y3_ICSD_637724,1.77998
Mo8P5_ICSD_15058,9.56334
As1Li1Zn1_ICSD_74504,7.488739999999999
H1Na1_ICSD_183291,5.43663
C2W1Y1_ICSD_619103,9.81682
Au2Y1_ICSD_612462,2.85512
Ca1In1Rh1_ICSD_410841,1.29388
Br1In1_ICSD_23126,0.82337
Co1Ti2_ICSD_625472,2.97093
Co1Si2_ICSD_27139,10.4357
Pt3Tl2_ICSD_105821,0.825858
In1Y1_ICSD_188185,4.24142
C2Cd1N2_ICSD_20748,0.700637
Er1Pt2_ICSD_103287,4.33208
Ge1Hf1Rh1_ICSD_636582,4.79478
Cu1O2Y1_ICSD_35580,3.18158
Pd2Si2Yb1_ICSD_648891,3.3065
Br3Cs1Hg1_ICSD_24479,0.344431
Pb2Y1_ICSD_105640,2.03079
Ba1Fe1O3_ICSD_262131,7.22743
Cd1Cu1Dy1_ICSD_656598,1.6702700000000001
Mg3Ru2_ICSD_104862,2.75366
Mg1Tl1Y1_ICSD_414438,2.96486
Al2Ca1_ICSD_151190,7.59923
Hf1Ir1Sn1_ICSD_638586,3.50809
Ca1Cs1H3_ICSD_168718,2.662
As1Dy1Pd1_ICSD_656672,2.61748
Ru1Sb1_ICSD_990,5.1723099999999995
Ag1As1Sr1_ICSD_49742,2.74048
O2Rh1_ICSD_28498,11.6446
Cd1Cr2Se4_ICSD_39416,1.13422
Pu1Te1_ICSD_54352,5.06453
Rb1Te2Y1_ICSD_419996,1.9768599999999998
Bi1Ho1_ICSD_187365,6.5409
Hf1Pd5_ICSD_168289,3.86585
S2Y1_ICSD_651404,6.831919999999999
B1Er1Rh3_ICSD_44237,9.82296
Mo1Rh3_ICSD_105085,6.76682
K1P1Zn1_ICSD_12160,3.5855699999999997
Cd1F3Rb1_ICSD_49587,1.63605
Dy1Tl3_ICSD_103376,0.48435
As1Pt5Tl1_ICSD_611241,2.1278599999999996
Pt8Sc4Si4_ICSD_420355,4.53147
Ca1Ge2_ICSD_185655,4.27108
H6Ru1Sr2_ICSD_655142,4.31395
Ir2Tb1_ICSD_104568,7.07258
Hg1In2S4_ICSD_56081,0.941757
Ir2N1Zr4_ICSD_640826,2.9684
Cu1Hf5Pb3_ICSD_107314,2.16858
Au2In1Zr1_ICSD_58517,1.6235600000000001
Ge13Ir4Tb3_ICSD_636741,1.41641
C1Dy3Ga1_ICSD_76812,2.79703
Er1Pt1Zn1_ICSD_423115,1.37378
Be13Dy1_ICSD_58707,13.0105
Pt2Tb1_ICSD_105807,4.30924
Ir1P2_ICSD_174234,9.87307
Ce1_ICSD_2284,3.45785
Cu2Ge2Tb1_ICSD_169355,5.562469999999999
Ca1In2Pd1_ICSD_408881,1.46322
Ba1Te3_ICSD_36366,1.91526
Ga1Sn1Sr1_ICSD_166387,1.5797
Cu2Dy1In1_ICSD_102876,3.5127
Na1_ICSD_44758,1.03373
Ga1Ho3O6_ICSD_99496,3.5961300000000005
Au2Br6Cs2_ICSD_170696,0.452325
Er2Mg1Se4_ICSD_630754,1.39993
As2Cd3_ICSD_56167,0.540605
Li1Pd1_ICSD_104770,3.39727
F6Pd1Rb2_ICSD_28675,1.8445200000000002
B2C1Sc1_ICSD_54104,15.3997
Be5Pd1_ICSD_58729,23.6466
Ba6Si46_ICSD_94263,1.1389
C1Os2Zr4_ICSD_618619,3.7175199999999995
Ca2H6Ru1_ICSD_656082,6.9241399999999995
Al1Pd5_ICSD_245328,0.9912790000000001
Co2Si3Zr3_ICSD_625139,11.5526
Cs1In3_ICSD_102867,0.36912
Bi1Cu1Sr1_ICSD_58777,2.39852
Ir1Sc2_ICSD_657999,1.33917
Co1Ni1_ICSD_187983,7.35292
He2Ne1_ICSD_659143,0.042360300000000004
La1P12Ru4_ICSD_50596,6.56452
Au1Mg1Sn1_ICSD_159391,2.13785
Ga1Pt1Ti1_ICSD_156263,3.71072
Ni1Ta1Te5_ICSD_73314,2.32505
Cr2Se4Zn1_ICSD_150966,1.75305
In1Pd1Y1_ICSD_640260,1.4271200000000002
Al1As1_ICSD_67771,7.3014399999999995
As1Na1Sr1_ICSD_402448,2.5078400000000003
B2C2Sc1_ICSD_23834,23.7205
Cl4Li2Zn1_ICSD_202743,1.13107
Er1Pd3_ICSD_103280,4.85286
Mo1Ni1P1_ICSD_1133,6.82361
Au1O2Sc1_ICSD_95669,2.75783
B12Tb1_ICSD_615534,37.7672
Cu3Pt1_ICSD_628749,3.1019099999999997
As1Fe1Li1_ICSD_162250,8.19299
Co1In2Se4_ICSD_658918,0.9467899999999999
Cd1Mn2O4_ICSD_24258,2.43845
Br2H12Sr7_ICSD_418949,1.39309
In1La1Zn1_ICSD_639873,4.13547
Cl6Pd1Rb2_ICSD_33710,1.35554
B1P1_ICSD_615155,65.9963
Dy1Se1_ICSD_53380,4.55347
Dy1Te2_ICSD_630332,2.0714900000000003
Au1Dy1Sn1_ICSD_55000,2.77216
Fe1P1V1_ICSD_633116,13.0072
Rh1V1_ICSD_105963,12.4472
Ge2Ir3La1_ICSD_424816,8.42751
Ge1Hf1Os1_ICSD_636578,7.5648800000000005
Al16Pd7Ti6_ICSD_609061,3.14986
Mo2Zr1_ICSD_644505,7.401560000000001
La1P2Ru2_ICSD_40795,13.0847
Cd1Sc1_ICSD_102061,5.25896
Ga1Ni2Ta1_ICSD_103881,5.103
Ba1C2_ICSD_168410,6.04298
In8Ir1Yb2_ICSD_414480,1.07897
Fe2W1_ICSD_155757,3.2932900000000003
Ge1Ir1Sc1_ICSD_636730,4.66716
Ca1N2_ICSD_423721,14.9832
Ga1Li2Pt1_ICSD_106713,2.2919099999999997
Ag1Dy1Ge1_ICSD_605077,3.2039299999999997
Dy1P1Pt1_ICSD_53373,5.9541900000000005
Ir1P1Se1_ICSD_640901,6.81382
Rh1Te1_ICSD_26617,1.7152599999999998
Ge2La1Rh1_ICSD_636850,3.12372
Ge4La1Rh6_ICSD_426482,4.09818
Au1Pd3_ICSD_180877,2.50825
As1Te1_ICSD_44071,4.061640000000001
Al1Rh1Th1_ICSD_609217,2.6640200000000003
Ca2Sb1_ICSD_154,4.688269999999999
Ca3Ge1N1_ICSD_106342,6.13272
Nb1Se4_ICSD_645375,5.70477
Hg2Rh1_ICSD_106786,2.48734
Ni1P3_ICSD_23714,7.38008
Al1F6K3_ICSD_262078,1.23623
Ge1Th1_ICSD_44502,9.94179
Ga3Ru1Y1_ICSD_635239,3.17841
Fe1Ti1_ICSD_100533,45.0433
Al1Os1_ICSD_58107,24.8158
S1Zr1_ICSD_108732,12.6628
Rh1Si3Th1_ICSD_650335,7.39433
Cd1Sb1Tl1_ICSD_9572,0.358543
Al1Ho1Ni1_ICSD_107223,3.4881699999999998
Hf6Ni16Si7_ICSD_109223,3.5663099999999996
Cd1Dy2Te4_ICSD_619806,0.684153
Cl6Pt1Tl2_ICSD_26710,0.8945379999999999
Ag2Y1_ICSD_605957,2.25299
Br5Cs1Sn2_ICSD_151987,0.637468
Hf1Re1Si1_ICSD_638814,13.6777
Cl6Pt1Rb2_ICSD_26708,1.35368
Ce1Pb3_ICSD_102244,1.28281
Hf2O7Y2_ICSD_153819,6.43842
Cu2Ga1Sc1_ICSD_102930,2.76401
Au1Bi1Ca1_ICSD_58399,2.3177
Al2Os1_ICSD_58108,32.569
Fe1Sb2Zr6_ICSD_156949,5.8545
Ca1In2O4_ICSD_52390,2.30697
Mo1Si1Zr1_ICSD_644448,10.5704
H3Ni1Yb1_ICSD_638405,5.01748
Fe1P1Ta4_ICSD_86378,5.48031
Li1Pd2Sn1_ICSD_642271,1.2467700000000002
Ba2Hg1_ICSD_30084,1.2922
Cd1In2Se4_ICSD_52811,0.66142
Co1Ge1Ta1_ICSD_623611,16.4019
B1Ir6Zr2_ICSD_421246,10.7604
Al2Ni1Y1_ICSD_160930,6.696160000000001
Dy1In1Ir1_ICSD_414472,1.83382
Pd1Sb1_ICSD_42597,1.7239
Nb1O2_ICSD_56018,15.7693
Al3Os2_ICSD_58109,16.9173
Fe1Rh2S4_ICSD_174045,2.0659099999999997
Ga3U1_ICSD_104015,9.41715
Se1Sr1_ICSD_182720,6.935569999999999
Cr1O4Tb1_ICSD_166175,6.18622
Ni1Si1Th1_ICSD_646618,3.16182
Co1S1Sb1_ICSD_624862,5.420719999999999
Ga1Nb1Ni2_ICSD_103839,6.64352
Er1Ga1Rh1_ICSD_630573,1.16209
Pb3Th1_ICSD_105632,0.338472
Li23Sr6_ICSD_15702,0.5113449999999999
Co4Dy3Ge13_ICSD_622668,1.7143599999999999
Rh3Th1_ICSD_105949,3.94551
Cl3Mn1Tl1_ICSD_23167,1.28891
N2Zn3_ICSD_84918,2.32996
Nb1Pt2_ICSD_105200,11.4992
P3Pd1_ICSD_647923,2.57365
B1La1Rh3_ICSD_44430,5.12828
C1Ru3Sc1_ICSD_77391,22.9149
Cd1Ga2O4_ICSD_159739,3.00565
Ir1Sn4_ICSD_641053,1.871
Cu2In1Lu1_ICSD_102992,3.7823300000000004
Al2Hg1Se4_ICSD_183397,1.22587
C1Pb1Y3_ICSD_56408,11.828
Au1Ge1Sc1_ICSD_81733,3.07262
In1Pd2Th2_ICSD_658304,1.28568
Dy1Ge2Rh2_ICSD_55930,6.82159
Pd1Ti2_ICSD_105722,9.75943
Bi1Cu1Yb1_ICSD_416141,2.1278
K8Sb4Sn1_ICSD_44679,0.33476500000000003
Ni1Sn1Th1_ICSD_105367,6.1677800000000005
Al7Cu16Zr6_ICSD_656063,2.49027
Co1Si3Th1_ICSD_625074,9.16192
Ag1Br2Cs1_ICSD_150301,0.270806
Br6Cs2Te1_ICSD_24151,0.244759
La2O7Sn2_ICSD_24195,3.44149
