formula,target
As1F1O2Pd1,1.02
Bi1N1O2Ti1,1.46
Au1Mn1N2O1,1.38
Ni1O3W1,1.58
N1O2Rb1Re1,3.68
As1Cr1N3,1.46
La1N1O2Rb1,1.1
As1O2Re1S1,1.44
Bi1La1O3,0.66
Hf1In1N2O1,0.88
F1Ga1N1O1Tl1,1.58
Co1Li1N3,1.92
N2O1Sn1Y1,1.0
Cd1F1N1O1Te1,1.66
F1O2Re1W1,1.48
Bi1Hf1O2S1,0.7
Be1O2S1W1,1.16
N2O1Rh1Sc1,1.32
Hf1N3Sn1,1.68
O3Rh1Sn1,1.22
As1Ga1N3,2.04
F1O2Rb1Sc1,2.66
F1Fe1N1O1Sn1,1.18
Mg1N2O1Y1,2.1
Au1F1Ga1O2,0.94
Al1Nb1O3,0.62
Al1N3Tl1,1.8
N1O2Re1Sb1,1.84
N2Ni1O1Sc1,1.44
Bi1La1N2O1,1.02
Cd1Cr1O2S1,1.9
Na1O3Ru1,2.58
Ba1F1N1Na1O1,1.86
N3Pd1Tl1,2.88
F1O2Y1Zr1,1.1
Hg1N3Sn1,1.9
Cu1F1N1O1Ta1,0.32
Cd1N2O1Ta1,0.66
F1O2Sb1Sc1,1.48
Ca1N3Rh1,1.94
Ca1Hf1O3,1.2
F1Ge1Li1N1O1,1.78
Cs1N2O1Rh1,2.72
La1O2Ru1S1,1.1
As1N3Sc1,2.12
N1O2Ti1W1,0.84
O2S1Te1Zr1,0.82
Hf1Mg1N3,1.56
Be1Mn1N2O1,1.38
F1Ir1O2Ta1,0.72
B1F1N1O1Zn1,1.42
Be1N3Te1,2.02
Mo1N1Na1O2,0.16
K1N2Nb1O1,1.1
F1Hf1Na1O2,2.02
Ca1Hg1O3,1.74
B1N1Na1O2,1.54
Cr1F1O2Sc1,0.7
Cr1F1N1O1Zr1,0.9
O3Re1Zr1,1.0
Cu1F1O2W1,1.88
Bi1Ca1O3,0.68
Mo1N3Ni1,1.4
Cr1N1O2Re1,1.5
Co1N2O1Re1,1.32
Au1La1O2S1,1.08
Cs1N2Ni1O1,4.08
Au1Bi1F1O2,1.4
Be1F1Ga1O2,1.04
O2Rb1S1Sn1,1.12
Hg1N1O2W1,2.76
Be1Ga1N1O2,1.7
F1In1N1O1Ti1,1.62
Cs1Ir1O2S1,1.52
Ca1F1Mg1N1O1,1.94
Cr1N3Zn1,1.72
Mn1N2O1Pb1,1.58
Au1Co1N1O2,1.98
Ag1N2O1Pb1,2.14
Cd1Cu1F1N1O1,1.28
Cu2N2O1,2.2
Ni1O2S1Ta1,1.42
K1O2Ru1S1,3.72
Al1O3Sr1,0.22
Co1Cr1N3,0.94
As1N2O1Zr1,1.0
Ga1O2Pt1S1,1.24
Ir1N3Ru1,1.58
Co1Ga1N3,2.3
O3Pt1Sn1,1.42
F1La1O2Pt1,1.62
La1N3Si1,0.52
F1Hf1K1N1O1,0.78
Ba1F1Mg1N1O1,2.22
Cs1N3Zn1,2.66
Fe1N3Pt1,1.66
Hg1N3Ti1,2.86
B1Ni1O3,1.44
In1N3Ni1,1.58
Mn1O3Re1,1.36
Fe1N3Zn1,1.36
K1N2O1Ti1,2.46
N1O2Ti1V1,1.02
Cs1N3Sc1,3.76
Ag1O2S1Ti1,0.68
Ge1Mn1N2O1,1.28
Be1F1O2Ru1,1.4
Hg1N1O2Rh1,2.6
Ag1Ge1N2O1,1.5
Mn1O2S1Ti1,0.52
Fe1N2O1W1,0.86
F1Mo1N1O1Rb1,0.7
Bi1O2Pd1S1,0.98
In1N1O2Sb1,0.72
Bi1Mo1O3,0.54
F1O2Rb1Ti1,3.12
O2S1Si2,1.16
F1Hg1O2Sn1,1.14
Ba1Nb1O2S1,2.66
Au1F1O2Zr1,2.3
Ba1Li1N3,3.42
Fe1Mn1N2O1,1.02
Cs1N3Sb1,3.7
Cs1Cu1F1O2,2.52
As1N2O1Sr1,3.1
Mg1N2O1Pt1,2.6
B1F1La1N1O1,0.98
Ag1Fe1N2O1,1.52
Nb1O3Y1,0.38
Hf1N2O1Si1,0.72
F1Ir1N1O1Sc1,2.02
Ag1F1O2Pd1,1.14
In1N2O1Pb1,1.46
F1Mn1O2Pd1,1.3
Ca1O2S1Si1,0.78
Hg1N1Ni1O2,2.56
F1O2Os1Sb1,1.38
F1N1O1Pt1Tl1,1.2
Ca1Nb1O2S1,1.22
Hf1N2O1Re1,0.84
Ag1K1O3,1.56
Hg1N2O1Ta1,0.84
As1In1O2S1,0.82
Ag1Hf1O3,0.72
F1O2Sb1Ti1,1.28
As1Bi1N2O1,0.96
In1N1O2Rb1,2.62
Cu1F1Ni1O2,1.36
Hg1Ir1N1O2,1.46
Cs1N2O1W1,2.62
O3Pb1Sc1,1.6
Cr1O3Pb1,0.14
F1O2Sn1Ti1,0.32
O3Y1Zr1,0.68
F1Na1O2Y1,0.64
O3Os1Zn1,1.64
Ge1O2Rh1S1,1.04
Mg1N2O1Rb1,3.96
N1O2Rh1Ti1,0.88
Hg1Mn1O2S1,1.18
Ba1F1O2Pb1,1.1
Ga1O3Pb1,0.52
Al1Ca1N1O2,1.62
N1O2Pt2,1.82
As1N1Na1O2,2.5
Ca1F1Ga1N1O1,0.76
Ag1Hg1O2S1,1.86
Al1Ge1O3,1.2
O3Pb1Sb1,0.96
K1O3Rh1,0.88
N1Ni1O2Ti1,0.7
F1Hg1N1O1Re1,0.68
F1N1O1Os1Y1,1.36
F1Ga1N1O1Si1,1.62
F1N1Nb1O1Re1,1.46
Cu1N1O2Sn1,1.24
O2Pd1S1Sn1,1.1
Bi1F1O2Re1,1.86
Au1O2S1V1,0.74
Ca1F1O2Pb1,0.78
Be1O2Pt1S1,1.6
F1Ge1N1O1Zn1,1.3
N3Si1Zn1,1.4
Fe1N2O1Os1,1.42
Co1F1K1N1O1,1.16
Al1Ba1N1O2,1.94
Ge1Hg1O3,1.56
Bi1N1O2Sc1,1.74
Fe1La1N3,0.6
Cu1F1O2Rh1,1.44
Au1O3Tl1,2.08
Au1Fe1O3,1.68
Mg1N2O1Sb1,1.42
Cd1N3Na1,2.42
F1N1Na1O1V1,2.74
O3Pb1Sc1,0.6
Li1N1O2Zr1,0.9
F1O2Re1Rh1,1.08
O3V2,0.18
F1In1N1O1Sc1,1.12
B1N1O2Zr1,0.96
Fe1Mo1O2S1,0.9
In1N2O1Sr1,1.68
N2O1Sb1Tl1,1.72
F1Mo1O2Zr1,0.96
N1O2Re1Sn1,0.5
O2S1Tl2,1.36
Hf1O2S1Zr1,0.8
Cu1N3Zr1,1.8
Ag1Cs1N2O1,2.62
N2O1Sc1W1,1.02
F1O2Rh1Y1,1.34
N2Ni1O1Te1,1.22
Cu1F1Hg1N1O1,1.3
F1Li1Mn1O2,0.38
O2Pt1Ru1S1,1.42
F1La1O2W1,1.02
O3Te1Ti1,0.8
Ir1N3Rh1,1.7
N3Pd1Te1,2.12
Ge1N2O1Pt1,1.4
Al1F1Hf1N1O1,1.02
Cr1Mg1N2O1,1.06
Co1Mg1N1O2,1.02
Ga1N1O2Ta1,0.86
In1N2O1Os1,1.58
F1Ir1N1O1Sn1,1.18
Ca1N3Te1,1.6
Mn1Mo1N1O2,1.06
Co1F1La1O2,0.5
F1Ni1O2Re1,1.0
F1Ga1O2Sn1,0.48
Ba1F1O2Os1,3.08
Bi1Co1O2S1,0.82
Cr1In1N1O2,0.56
Co1In1N2O1,1.28
Al1Ga1O3,0.78
N3Sb1Sc1,1.36
Au1N2O1Pd1,2.06
B1O2Pb1S1,1.26
F1Mo1O2Tl1,0.2
F1N1O1Rh1Sb1,1.3
N2O1Ta1Zr1,0.64
F1Fe1O2Tl1,2.0
Ca1F1O2Sr1,0.6
Ge1Mg1N1O2,1.58
Cu1Mn1N3,1.26
Ba1Mn1O2S1,0.5
F1O2Ru2,1.38
Mn1O3Zn1,1.16
Cd1Ir1O3,1.12
Nb1O3Sn1,0.14
Cu1O3Te1,1.5
N2O1Tl1Zn1,2.02
Ca1F1O2Os1,2.62
O2S1Sb1Zn1,1.06
La1N3Ni1,2.66
F1O2Pt1Rb1,1.24
N3Sb2,1.46
Cr1F1O2Ti1,0.92
F1La1N1Na1O1,1.44
Cu1F1O2Sc1,0.92
Al1N2Nb1O1,0.72
O3Rb1Zn1,1.26
Mo1O3Zn1,1.04
Ga1Li1N2O1,1.98
Cs1F1Ir1N1O1,3.72
Cd1Hf1N1O2,2.24
Ag1Ir1N3,1.86
Ba1F1O2Sr1,0.88
Cr1F1O2Rh1,1.28
F1N1Na1O1Si1,0.98
Ge1N2O1Sr1,2.88
Bi1Ge1O3,0.58
Cu1N3Os1,2.04
Be1F1N1O1Ru1,2.16
Bi1F1N1O1Ta1,0.66
As1F1Hg1N1O1,0.88
F1O2Rh1Y1,1.28
Bi1O2S1W1,1.44
F1N1O1Os1Pb1,2.46
F1O2Te1Zn1,1.12
Cr1O2S1Sn1,0.58
Ca1Cs1N2O1,2.9
F1Mg1N1O1V1,1.7
N2O1Pb1Sc1,1.6
Al1F1O2V1,0.46
F1N1O1Pb1Sr1,1.14
Cu1Hf1O2S1,0.7
Fe1Ni1O2S1,0.98
O3Sn1Zr1,1.04
Cd1O3Si1,0.46
Ba1Cs1N2O1,2.56
Ag1O3Re1,2.64
Na1O3Zn1,2.14
Mo1N2O1Te1,0.76
N3Pt1Sn1,1.46
Ga1O2S1Te1,1.0
F1O2Sc1Zr1,0.9
N3Os1Ti1,1.46
Cs1F1In1O2,0.64
In1O2Re1S1,0.76
Mo1N2O1V1,0.62
F1O2Rb1Sr1,0.94
K1Mo1N1O2,1.62
Cs1N2O1Pd1,2.76
Bi1N2O1Re1,0.7
N2O1Rb1V1,1.32
K1N1O2Rb1,2.24
O3Os1Pd1,2.08
Be1N1O2Tl1,2.96
Ga1Hf1N3,1.48
F1N1O1Ta1W1,1.18
Be1Mg1O3,2.16
As1F1N1O1Zn1,1.52
Ca1N1O2Sn1,0.7
Ag1Cr1F1O2,0.46
Co1N3W1,0.7
B1Fe1N3,1.76
Cr1F1Mn1O2,0.2
Ag1F1O2Sr1,1.04
Ag1F1O2Os1,2.28
N1O2Si1Sn1,1.48
Au1Be1F1N1O1,1.84
Mn1N2O1V1,0.48
K1Mn1N1O2,2.84
F1O2Ru1W1,1.12
Ba1Ca1O3,0.78
O3Re1Rh1,1.7
F1Ni1O2Tl1,0.76
Au1F1Ir1N1O1,2.44
B1Ge1N3,1.86
Bi1N3Si1,2.22
Ga1Na1O2S1,1.22
Ge1N1Na1O2,2.3
N3Sr1Ti1,3.76
Al1Mo1O3,1.08
As1O2Rh1S1,1.14
Cd1Nb1O2S1,0.48
F1N1O1Pb2,1.0
Co1Ge1O2S1,0.9
As1N2O1Pt1,1.48
N2Na1O1Pt1,1.98
Hg1N3Y1,2.04
Cu1Mn1N3,1.6
N1O2V1Zn1,1.6
Co1N2O1Ti1,1.48
Ba1Li1N1O2,1.38
Ag1F1O2Sb1,0.66
F1Mn1O2Sb1,1.7
Cs1F1O2Zr1,3.26
Fe1N2O1Ti1,0.98
F1N1O1Sr1Tl1,1.82
F1O2Pd1Ti1,1.54
N2O1Pd1Sc1,1.42
Ag1F1O2Rb1,2.5
Ga1N2O1Y1,1.9
F1Mn1O2Rb1,2.28
K1O2S1Ta1,0.32
Ir1N3Zn1,1.38
Co1Fe1O2S1,0.92
F1N1O1Sn1Ta1,1.84
K1O2S1Zn1,3.16
Ag1Al1N3,1.88
Au1Cu1F1O2,1.7
Cu1N3Rb1,2.6
Cu1Mo1N3,1.66
Cs1N1Nb1O2,0.5
Cu1In1O2S1,1.28
Ge1N3Rb1,3.98
F1N1Ni1O1Rb1,1.4
N3Te1Zn1,2.24
Au1N3Ni1,1.92
Au1F1N1O1Ru1,1.18
In1N1O2Pd1,1.3
F1O2Pt1Y1,1.42
Bi1Cu1N2O1,1.52
Fe1N3Ru1,1.34
Ge1N2O1Ti1,0.9
Ag1Nb1O2S1,1.5
Ba1N3Sn1,1.36
Al1N1O2Te1,1.16
O2S1Ti2,0.56
O2Os1S1Te1,1.18
Be2F1N1O1,2.02
Au1N2O1W1,1.86
Be1Cr1N3,1.6
Mn1O3Pd1,1.1
Fe1La1N1O2,0.4
Mn1N3Ti1,1.42
As1F1Ni1O2,0.88
O2S1Sb1Sn1,0.72
N3Ti1Y1,2.4
B1F1O2Ta1,1.54
Co1Hg1N2O1,2.76
F1Fe1Mg1O2,0.7
Ag1Al1N1O2,2.02
Be1F1K1O2,3.42
Ca1La1O2S1,0.96
Hf1La1N2O1,1.46
Mg1N2O1Pd1,1.88
Mo1N3Ti1,0.98
Ca1N3Zr1,1.88
As1N1O2Sn1,0.92
B1Li1N3,2.3
N3Rb1Ti1,1.86
La1O2S1Si1,1.48
O3Ta1Ti1,0.64
O2Rb1S1Sn1,2.58
Li1Mo1O2S1,2.12
Hg1O2S1Ti1,2.26
B1F1N1O1Ru1,1.7
Au1N1O2Tl1,2.28
K1N3Rh1,4.52
N2O1Os1V1,0.7
Ge1La1N1O2,0.3
K1N1O2Os1,3.74
O3Pd1Rb1,1.26
B1Cu1N2O1,1.84
Be1Cs1N3,2.92
Mo1O3Pd1,1.46
As1Ge1O3,0.74
As1F1O2Rh1,1.12
F1Ge1Mg1O2,0.68
Ag1F1O2Pb1,1.12
N1O2Pt1Sr1,2.86
N3Pt1Y1,1.42
As1Mg1N1O2,1.78
Cr1F1N1O1Os1,1.32
F1O2Pt1Si1,1.48
Ge1N2O1Te1,1.18
O3Os1Y1,2.14
Be1Li1O3,2.54
N1Na1Ni1O2,1.22
Al1Mg1O3,0.54
F1Hf1Mg1O2,1.1
Au1N2O1Rh1,2.14
O3Sn1V1,0.12
N2Nb1O1Y1,1.16
Al1F1Hf1N1O1,1.02
F1Ga1N1O1Ru1,1.4
N2O1W1Y1,0.38
Ag1Cu1N3,2.04
Na1O3Sn1,0.44
Mo1O2S1Zn1,1.76
F1O2Ta1Tl1,2.06
F1Mg1O2Pb1,1.24
Ir1La1N3,0.74
Fe1Nb1O3,0.52
Cd1F1Ge1O2,1.16
Fe1N2O1Zr1,0.96
In1O2S1V1,0.42
Al1La1O3,2.02
K1La1O2S1,2.2
N1O2Ta1Y1,2.2
Cs1La1O2S1,2.52
Ir1Mn1N3,1.38
O3Rb1Ti1,1.86
O2Re2S1,1.26
In1O3Tl1,1.38
La1N1O2Pb1,0.9
Au1N2Ni1O1,2.04
F1N1O1Y1Zr1,0.94
Hg1Nb1O2S1,0.72
N3Ru1Si1,1.42
F1Mo1N1O1Rh1,1.68
Ir1K1O3,1.92
As1F1O2W1,1.28
Be1O3Os1,1.5
O3Ru1Ta1,1.22
F1O2Rb1Te1,0.56
Mn1N1O2Sb1,0.7
Ga1O2S1Sr1,2.08
B1N1O2Pt1,1.76
Bi1Cs1F1O2,2.2
F1O2Pd1Re1,0.8
Cu1N3Rh1,2.06
B1Bi1F1N1O1,2.24
As1Cd1F1N1O1,0.88
B1F1Nb1O2,1.34
As1Cu1N2O1,1.26
Fe1Ga1N1O2,0.96
F1Ge1N1O1Pb1,0.64
Co1O2Pb1S1,1.28
Ag1F1Mg1N1O1,2.04
Be1Ca1F1O2,0.68
B1Mo1O3,1.34
Co1Cs1N1O2,2.1
N2O1Pb1Ti1,1.68
Ge1N3Ta1,1.06
Mo1N2O1Tl1,1.9
Cd1N2O1Rb1,2.36
F1O2Sb1Zr1,0.66
Cr1Cs1F1N1O1,1.14
Be1F1O2Si1,1.58
Cu1N2O1Zr1,1.32
F1Fe1N1O1Pb1,0.74
Hf1N3Sr1,1.22
As1N3Ti1,1.6
Ba1N1O2Zn1,0.98
O3Si1Te1,1.92
Li1N1O2V1,1.88
F1In1Mn1N1O1,1.24
Bi1F1N1O1Zn1,1.34
Ir1N3Zr1,1.28
Au1O3Y1,1.56
Ag1F1In1N1O1,1.18
F1Ni1O2V1,0.78
Mo1O2S1Ta1,0.86
O2Ru1S1Si1,1.48
F1Nb1O2Zn1,0.38
N2O1Os1Ta1,1.38
Ag1K1N1O2,1.72
N2O1Sr1Y1,1.68
Bi1Mn1N1O2,1.46
In1N1O2Zn1,1.58
Cr1Cu1O3,1.34
Ca1F1O2Ru1,0.9
Ag1Bi1N1O2,1.58
Co1N1O2Sc1,1.78
N1O2Pd1Ti1,0.88
N2O1Re1Zr1,0.98
Cs1F1N1O1Rb1,2.54
Bi1F1O2Sc1,0.54
F1N1O1Te1Tl1,0.88
N1Nb1O2Ta1,0.82
B1In1N1O2,2.32
Cs1Cu1O3,1.5
Ge1N3Ni1,1.4
Hg1O2S1Sc1,1.94
Co1Cu1O2S1,1.04
As1F1Li1N1O1,1.92
B1N3Pb1,2.12
Al1Li1O2S1,1.32
N1O2Rb1Si1,1.08
Cu1F1O2Pd1,1.36
B1Mg1N3,3.78
Cs1F1N1O1Sb1,1.14
F1O2Ru1Si1,1.94
Cd1Fe1O3,0.62
Ni1O3Pd1,1.52
La1Na1O3,0.98
Au1O3Sn1,1.36
K1O3Zr1,0.12
F1Mo1O2Os1,1.72
Hg1N1O2Pd1,2.5
F1Ge1N1O1Os1,1.78
F1K1N1O1Pb1,2.4
Cr1O3Ti1,0.1
Ca1N3Na1,2.84
F1N1O1Ta1Zr1,1.26
Cr1N3Pd1,1.66
Be1Mn1O3,0.88
N1O2Pd1Re1,2.44
Cu1O2Re1S1,2.12
Fe1N2O1Sc1,1.1
Ba1F1Mg1N1O1,0.92
N2O1Sn1W1,0.34
Al1Ba1F1O2,0.16
Li1N1O2Os1,0.86
Cr1N2O1Sn1,1.04
F1Fe1N1O1Sr1,0.84
Hf1N3W1,0.78
N3Tl1V1,2.76
Bi1O2Rh1S1,1.08
F1O2Pd1Sc1,1.64
Be1O3Rb1,1.5
La1O2S1Sc1,0.46
Cs1N3Pd1,2.5
Be1Mo1O3,0.86
Ir1N2Nb1O1,1.28
Bi1Ni1O2S1,1.08
Ca1O2S1Y1,0.82
Cd1O2S1Y1,1.52
F1Li1O2Te1,1.42
B1N1O2Rh1,1.6
F1Fe1N1O1Os1,1.8
Cs1O3Ti1,0.4
Al1O2S1Ta1,0.9
K1Mn1O3,0.32
N1O2Pt1Te1,1.9
N3Tl1W1,3.12
Ge1N2O1Sc1,1.0
F1Ge1N1O1Sr1,0.74
Hf1N3Nb1,1.54
Hf1O3Tl1,0.44
O2S1Sc1Ti1,0.52
Ge1O3Sr1,2.02
F1N1O1Ru1W1,1.1
Au1Hf1N3,1.74
La1O2S1Ta1,0.66
Cu1N2O1W1,0.48
Ag1N3Y1,1.98
F1N1Ni1O1Tl1,1.08
Ag1F1N1O1Os1,2.48
Au1Be1F1O2,1.54
O3Si1Ti1,0.62
Bi1Cd1O2S1,1.04
As1B1O2S1,1.72
Co1Ir1N2O1,1.82
Al1O2S1Sc1,1.1
As1Mo1N2O1,1.14
N1O2Sb1Zn1,1.04
B1N1O2Rb1,4.18
Au1F1Ir1O2,2.34
K1N3Nb1,1.4
Cd1N3Ru1,1.42
N3Pd1Si1,1.94
Bi1O3Os1,2.24
F1N1O1Rb1Sr1,2.02
Ir1O2S1Ti1,1.54
F1N1O1Sc1Zr1,0.94
As1Mg1N3,2.62
Cs1F1In1N1O1,1.4
Ag1Cr1F1N1O1,0.82
As1F1O2Zn1,1.22
Ag1N2O1Sc1,1.92
Ag1F1N1O1Sr1,1.56
Cr1F1Mn1N1O1,0.78
Cr1N2O1Tl1,1.84
Hf1Li1N1O2,1.52
As1O2S1Zn1,0.94
F1O2Ta1W1,1.52
N1O2Rb1Zn1,2.9
B1N1O2Sb1,2.34
Ag1N3Tl1,2.64
Ir1N3Y1,2.86
F1Mg1O2V1,0.86
Ge1K1N1O2,0.74
Cr1O2S1Zn1,1.64
F1O2Pb1Sr1,0.6
Al1F1N1O1V1,0.94
O2Rh1S1Te1,1.18
Co1Ge1O3,0.98
N3Rh1Y1,1.24
Cu1O3Si1,1.82
Fe1K1N1O2,0.82
N1Ni1O2Pt1,1.56
Cr1F1N1O1Rh1,1.5
Au1Cu1O3,1.84
Co1N1O2Ta1,0.4
Ba1La1N2O1,1.38
F1Na1O2Si1,0.46
F1N1O1Te1Zn1,1.4
F1O2Os1Pb1,2.52
Li1O3Pb1,1.42
Na1O3Sb1,0.2
Bi1F1O2Ta1,0.44
K1N3Os1,2.58
Nb1O2S1W1,0.86
Be1F1O2Ru1,2.1
F1N1O1Rh1Y1,1.72
N1Nb1O2Sc1,0.86
As1F1Hg1O2,0.76
Ba1N3Ti1,3.5
Fe1N3Zr1,1.24
B1F1O2Ru1,1.68
Mo1N2O1Sn1,1.12
Bi1Mo1O3,1.14
Bi1O3Rb1,0.58
Cs1O3Te1,0.58
Co1Mg1N3,2.88
Ag1F1N1O1Pb1,1.44
F1Ge1Mg1N1O1,1.0
Al1As1N1O2,1.3
Cr1F1O2Os1,1.34
Hf1Ir1O2S1,1.0
N3Rh1Sn1,1.3
N1Na1O2Te1,0.86
As1F1N1O1Rh1,1.46
Ge1N2Ni1O1,1.26
K1Li1N2O1,3.62
Li1N1O2V1,0.64
Cr1O3Te1,1.04
As1F1N1Ni1O1,1.34
Nb1O2Pb1S1,1.36
Be2F1O2,1.7
N2O1Pt1Te1,1.38
Bi1Mn1O3,1.06
Cs1N1Nb1O2,3.38
Ga2N1O2,1.34
Be1F1K1N1O1,3.98
F1Fe1Mg1N1O1,1.12
B1F1N1O1Ta1,1.6
Cs1Na1O3,1.8
Fe1O2S1Sr1,1.26
Au1Cu1F1N1O1,1.88
F1O2Sn1Ta1,1.58
Al1Cs1O2S1,3.42
Ag1N3Sn1,1.88
Au1Cd1N2O1,2.04
Al1N1O2Pb1,1.66
Cr1N1O2Zn1,0.8
Co1N2O1Zn1,1.46
Cd1Ni1O3,1.58
Ag1F1N1O1Rb1,2.8
Fe1Mn1N3,1.04
O3Pt1Re1,2.06
F1Mn1N1O1Rb1,3.06
Ga1N2O1Zr1,0.94
Mg1N1O2Te1,1.6
Ir1Nb1O3,1.22
F1Ni1O2Rb1,1.12
Al1O3Os1,1.72
F1N1O1Pt1Y1,1.84
Bi1Cs1N1O2,1.04
Au1F1O2Ru1,1.1
Ag1F1N1O1Sb1,0.98
Fe1N3Ta1,1.02
F1Mn1N1O1Sb1,1.14
Ga1N3Ni1,1.46
Bi1O3Re1,0.82
As1O2Os1S1,1.12
O3Tl1V1,0.26
F1O2Pb2,0.66
B1Co1N2O1,1.88
B1Cr1N1O2,1.42
O3Si1W1,1.3
Au1N2O1Y1,2.22
F1N1O1Pd1Ti1,1.64
F1O2Sr1Tl1,1.16
Cs1F1N1O1Zr1,2.44
N3Na1Pb1,2.46
N1O2Rh1W1,0.9
Ir1N1O2Pd1,1.66
Ba1Ge1O3,1.84
N1O2Si1Tl1,1.08
Cr1Cs1F1O2,0.44
Au1N1O2Sn1,1.48
F1N1O1Sb1Zr1,0.7
Hf1O3Pd1,0.94
Be1F1N1O1Si1,1.96
Al1In1N3,1.78
Bi1F1O2Zn1,0.94
O3Ru2,1.68
F1In1Mn1O2,0.64
Be1N3Si1,1.76
Ba1Cs1N3,3.2
N1O2Ru1Ta1,1.88
F1N1Nb1O1Zn1,0.58
N2O1Rh1Ta1,1.36
F1N1Ni1O1V1,1.02
N2O1Pb1Pd1,1.58
Ag1F1In1O2,0.8
F1Fe1O2Pb1,0.38
Ga1O2Pt1S1,1.06
Co1Ir1O2S1,1.38
Al1N3W1,1.66
Al1Ge1N1O2,0.94
F1N1O1Pd1Re1,0.82
Bi1Cs1F1N1O1,2.66
Hg1N2Nb1O1,1.84
Mg1O3Pb1,0.82
N3Os1Te1,2.58
Ag1La1N1O2,1.32
Be1La1O2S1,1.5
F1N1O1Rb1Te1,1.1
Ag1F1Mg1O2,1.62
F1Ge1O2Pb1,0.42
Al1Fe1N1O2,1.02
Al1N3V1,1.58
Be1Ca1F1N1O1,1.24
B1N2O1Sn1,1.62
As1Cd1F1O2,0.64
B1Bi1F1O2,2.06
Mn1N2O1Ru1,1.22
B1F1N1Nb1O1,1.58
Li1N2O1Ru1,1.64
Li1N1O2Rh1,1.34
K1O2S1Sc1,1.22
N3Ni1Re1,1.18
Ni1O3Tl1,1.14
N3Nb1Ni1,1.18
Ca1Mn1N2O1,2.8
F1Mg1N1O1Pb1,1.64
Ag1Co1O2S1,1.38
Hf1N2O1Zn1,1.08
F1N1O1Ta1Tl1,2.28
Ag1Ca1N2O1,2.08
Au1N3Re1,3.08
Cd1F1Ge1N1O1,1.54
In1O2S1Sn1,0.82
Ba1O3Pb1,0.4
As1F1N1O1W1,1.42
F1Mo1O2Rh1,1.58
Bi1Hg1O2S1,1.0
O3Sb1Zr1,1.16
Fe1Nb1O2S1,0.96
F1O2Y1Zr1,0.82
B1Hf1N2O1,2.6
F1Hf1Mg1N1O1,1.44
Hg1Li1N3,2.94
Ba1Mn1N2O1,1.94
F1Ga1O2Ru1,1.04
Al1F1Hf1O2,1.1
Ag1Ba1N2O1,2.72
Bi1Cd1N3,1.8
N3Si1Ta1,0.8
F1N1O1Pt1Si1,1.46
Ir1O2S1Sc1,1.34
Ag1N2O1Ti1,1.9
Ge1Nb1O2S1,1.1
N2Nb1O1Ti1,0.54
Mn1N1O2Y1,0.48
As1Li1N3,3.0
N1O2Ru1Y1,2.18
N2O1Pd1Ta1,0.62
F1Fe1O2Os1,1.68
N1O2Si1Tl1,2.78
Au1Hg1N2O1,2.14
F1Li1N1O1Te1,1.74
N3Rb1Te1,2.24
Mo1N3Te1,1.96
Bi1Cs1N3,2.56
Au1La1O2S1,0.94
Nb1Ni1O2S1,0.4
N2O1Os1Pd1,2.0
Be1Li1N2O1,2.4
Ge1O2S1Zr1,0.6
N1Na1O2Sr1,1.74
K1N1O2Pb1,1.14
Cs1K1O2S1,2.62
F1Ge1O2Sr1,0.42
O3Rh1Y1,1.68
Cs1O3Zr1,3.12
La1N2O1V1,2.34
N1O2Pt1W1,1.08
Bi1Cr1N3,1.74
F1O2Ta1Zr1,1.24
F1Ge1O2Os1,1.68
K1O3Ti1,1.72
F1Mo1N1O1Os1,1.42
Be1N1O2Sn1,1.36
F1K1O2Pb1,1.62
Mn1N3Te1,1.84
Nb1O2Rh1S1,0.66
N2O1Pd1Sr1,1.76
F1N1O1Pd1Sc1,1.78
Fe1O2S1Te1,1.04
Ca1N1O2Tl1,1.52
Ba1F1Mg1O2,0.2
Ag1B1N3,2.28
F1Fe1O2Sr1,0.52
Cr1Li1O2S1,0.98
Al1Ba1F1N1O1,0.64
As1F1Li1O2,1.6
Li1Mg1O2S1,1.16
N3Ni1Sr1,1.84
Ca1O3Zn1,0.88
Hf1N1O2Zn1,1.54
Be1N1O2Ta1,0.96
B1O3Pt1,2.02
Co1N3Ti1,1.18
Cd1N2O1Tl1,2.12
Cd1O2S1Sb1,1.18
N3Pb1Zr1,1.7
Cs1F1O2Sb1,0.54
Cu1F1N1O1Pd1,1.56
Co1Li1N3,1.86
Ga1Ni1O2S1,0.96
Ba1N3Sb1,1.26
Al1In1O3,0.46
F1N1O1Ru1Si1,1.82
Ag1N1Nb1O2,0.64
As1Ir1N2O1,2.06
Mn1N1Nb1O2,0.18
Ca1F1N1O1Ru1,1.12
Cu1N3Pt1,1.72
O2Pt1S1Ta1,1.34
N2Na2O1,2.98
Mg1O3Tl1,1.52
F1O2Te1Tl1,0.4
Bi1F1N1O1Sc1,0.88
Cs1F1O2Rb1,1.54
B1N2O1Y1,1.26
Hg1K1O3,1.64
Mg1O2S1V1,0.52
La1N1O2Ta1,1.36
F1Fe1N1Ni1O1,1.32
N3Pb1V1,0.96
Be1O3Zr1,0.58
Mg1O2S1V1,0.9
Cs1N1O2Sr1,1.94
Ca1Cs1O3,1.28
Cd1Hf1N2O1,1.06
As1N2O1Tl1,1.96
O2Pb1S1Sr1,1.16
Cr1F1O2Zn1,0.7
